**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
136	175	1	27	29	0	29	31
138	175	2	-27	29	31	-29	-31
139	175	2.5	27	-29	-31	-29	-31
140	175	3	27	-29	-31	31	0
142	175	4	26	28	28	-31	0
143	175	4.5	-26	-28	-28	31	0
144	176	1	25	27	29	32	0
146	176	2	-25	-27	30	-32	0
148	176	3	24	28	31	33	0
150	176	4	-24	-28	-31	33	35
151	176	4.5	-24	-28	31	-33	-35
152	177	1	0	0	31	33	-35
154	177	2	0	28	30	35	32
156	177	3	0	31	29	-35	33
158	177	4	0	31	-29	34	34
160	178	1	0	-31	28	33	35
162	178	2	0	30	-28	32	-35
163	178	2.5	0	-30	-28	-32	35
164	178	3	0	28	26	33	35
166	178	4	0	29	27	32	34
168	179	1	0	30	28	-32	33
170	179	2	0	31	-28	31	-33
172	179	3	0	32	-28	-31	32
174	179	4	0	28	-28	30	-32
176	180	1	24	-28	26	31	35
178	180	2	-24	28	-26	-31	-35
180	180	3	-24	31	26	28	-35
183	180	4.5	-24	30	-26	-28	-35
184	181	1	20	29	27	31	36
185	181	1.5	-20	28	-27	-31	-36
186	181	2	-20	27	-27	-31	-36
188	181	3	24	28	26	31	35
190	181	4	-24	28	-26	-31	-35
192	182	1	0	29	0	-31	33
193	182	1.5	0	30	0	-31	-33
194	182	2	0	31	0	31	-33
195	182	2.5	0	29	0	-31	34
196	182	3	0	30	0	32	35
198	182	4	24	31	0	33	-35
200	183	1	25	29	0	34	0
201	183	1.5	26	-29	0	33	0
202	183	2	27	-29	0	32	0
203	183	2.5	25	-29	0	-32	0
204	183	3	26	28	0	-32	0
205	183	3.5	-26	-28	0	31	0
206	183	4	27	29	0	31	31
208	184	1	25	27	0	-31	32
209	184	1.5	-25	-27	0	-31	33
210	184	2	25	-27	0	30	34
211	184	2.5	-25	-27	0	-30	32
212	184	3	24	28	0	31	33
214	184	4	-24	26	28	-31	35
216	185	1	0	25	29	0	34
217	185	1.5	0	-25	30	0	-34
218	185	2	0	24	31	0	33
219	185	2.5	0	-24	29	0	-33
220	185	3	0	28	30	0	32
222	185	4	0	24	31	28	35
224	186	1	0	25	29	32	-35
226	186	2	0	-25	29	-32	34
228	186	3	21	0	30	32	35
229	186	3.5	-21	0	-30	31	-35
230	186	4	-21	0	28	30	-35
231	186	4.5	-21	0	-28	29	-35
232	187	1	-21	28	32	30	-35
234	187	2	-21	-28	-32	30	-35
236	187	3	25	27	32	29	0
238	187	4	-25	-27	29	-29	32
240	188	1	21	28	30	32	-32
241	188	1.5	-21	-28	31	-32	-32
242	188	2	-21	28	32	-32	35
243	188	2.5	-21	-28	30	-32	-35
244	188	3	0	29	31	0	-35
245	188	3.5	0	-29	-31	0	34
245.5	188	3.75	0	-29	-31	0	33
246	188	4	25	-29	32	0	34
248	189	1	26	28	30	0	35
249	189	1.5	27	-28	-30	0	-35
250	189	2	28	-28	30	0	35
251	189	2.5	26	-28	-30	0	-35
252	189	3	27	0	29	0	36
253	189	3.5	-27	0	-29	0	37
254	189	4	29	0	-29	31	38
255	189	4.5	-29	0	-29	-31	36
256	190	1	28	0	0	32	37
257	190	1.5	-28	0	0	33	-37
258	190	2	27	29	0	34	36
259	190	2.5	-27	-29	0	32	-36
260	190	3	28	30	0	33	-36
262	190	4	-28	-30	0	32	35
264	191	1	29	31	0	-32	-35
265	191	1.5	-29	-31	0	31	-35
266	191	2	-29	-31	0	31	34
268	191	3	28	32	0	-31	35
270	191	4	28	-32	0	30	-35
271	191	4.5	-28	-32	0	29	-35
272	192	1	-28	-32	28	30	-35
273	192	1.5	27	-32	-28	-30	-35
274	192	2	26	28	-28	-30	-35
275	192	2.5	25	-28	27	-30	-35
276	192	3	25	28	26	31	0
278	192	4	23	-28	25	32	35
280	193	1	24	-28	24	33	-35
281	193	1.5	-24	-28	25	-33	34
282	193	2	-24	-28	26	31	33
283	193	2.5	-24	-28	27	-31	-33
284	193	3	21	0	28	-31	32
285	193	3.5	-21	0	-28	30	-32
285.5	193	3.75	-21	0	-28	29	-32
286	193	4	-21	28	-28	30	-32
288	194	1	0	28	24	31	33
289	194	1.5	0	27	-24	-31	-33
290	194	2	24	26	-24	-31	-33
291	194	2.5	-24	25	-24	-31	-33
292	194	3	-24	24	31	-31	33
293	194	3.5	23	-24	-31	-31	-33
294	194	4	22	-24	-31	-31	-33
295	194	4.5	21	-24	30	-31	-33
296	195	1	20	31	29	-31	34
298	195	2	19	-31	28	-31	35
299	195	2.5	-19	30	-28	-31	-35
300	195	3	20	29	27	-31	36
301	195	3.5	-20	28	-27	-31	-36
302	195	4	-20	27	-27	-31	-36
304	196	1	24	-27	28	31	35
306	196	2	-24	26	-28	-31	-35
307	196	2.5	-24	25	-28	-31	-35
308	196	3	-24	26	-28	-31	-35
312	197	1	-24	26	-28	-31	-35
*-	*-	*-	*-	*-	*-	*-	*-
