**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
237	22	1.25	-21	-28	-25	-30	32
237.5	22	1.375	-21	-28	-25	31	-32
238	22	1.5	0	0	25	32	34
239.5	22	1.875	0	0	-25	-32	35
240	22	2	0	0	27	29	36
241	22	2.25	0	0	-27	32	-36
242	22	2.5	0	0	28	30	-36
242.5	22	2.625	0	0	-28	31	-36
243	22	2.75	0	0	-28	32	35
243.5	22	2.875	0	0	-28	30	34
244	23	1	0	22	29	31	33
245	23	1.25	0	-22	-29	32	32
246	23	1.5	0	-22	-29	-32	33
247	23	1.75	0	-22	-29	31	-33
248	23	2	18	25	29	32	34
252	24	1	21	-25	0	-32	30
256	24	2	-21	23	25	0	32
258	24	2.5	-21	-23	-25	25	-32
260	25	1	-21	21	23	-25	-32
262	25	1.5	-21	-21	-23	28	-32
264	25	2	19	-21	-23	-28	33
266	25	2.5	-19	-21	24	28	-33
268	26	1	18	22	25	27	29
276	27	1	18	0	29	27	32
278	27	1.5	-18	22	-29	-27	-32
280	27	2	22	24	29	26	31
282	27	2.5	19	26	28	26	30
284	28	1	21	23	28	25	30
286.667	28	1.66667	22	24	26	29	33
288	28	2	19	23	26	28	33
289	28	2.25	-19	-23	-26	29	-33
291	28	2.75	-19	-23	-26	28	-33
292	29	1	22	22	24	29	33
293	29	1.25	-22	-22	-24	26	29
294	29	1.5	-22	-22	0	29	33
295	29	1.75	-22	-22	22	29	34
296	29	2	0	0	26	30	35
296.5	29	2.125	0	0	-26	31	-35
297	29	2.25	0	0	27	32	34
297.5	29	2.375	0	0	-27	31	33
298	29	2.5	0	0	28	30	32
298.5	29	2.625	0	0	29	29	31
299	29	2.75	0	21	30	28	30
299.5	29	2.875	0	-21	31	-28	29
300	30	1	0	28	32	-28	30
300.5	30	1.125	0	-28	-32	-28	31
301	30	1.25	0	29	32	27	32
301.5	30	1.375	0	-29	-32	26	-32
302	30	1.5	0	30	0	25	-32
302.5	30	1.625	0	29	0	-25	-32
303	30	1.75	21	30	25	32	28
303.5	30	1.875	-21	28	-25	-32	-28
304	30	2	24	29	26	31	0
305	30	2.25	25	-29	27	-31	0
306	30	2.5	26	28	28	30	0
306.5	30	2.625	27	-28	29	-30	0
307	30	2.75	28	-28	30	-30	32
307.5	30	2.875	27	-28	29	-30	-32
308	31	1	26	0	28	33	35
308.5	31	1.125	25	0	27	-33	-35
309	31	1.25	24	0	26	-33	36
309.5	31	1.375	-24	0	25	-33	-36
310	31	1.5	21	0	23	32	37
310.5	31	1.625	-21	0	24	-32	36
311	31	1.75	-21	0	25	32	35
311.5	31	1.875	-21	0	-25	-32	34
312	31	2	0	29	22	-32	33
313	31	2.25	0	-29	-22	31	33
314	31	2.5	0	28	0	32	0
315	31	2.75	18	27	25	-32	36
316	32	1	21	30	23	-32	35
317	32	1.25	22	-30	24	-32	-35
318	32	1.5	23	-30	25	0	34
318.5	32	1.625	24	-30	26	0	-34
319	32	1.75	25	29	27	0	-34
319.5	32	1.875	24	-29	26	0	-34
320	32	2	23	28	25	0	37
320.5	32	2.125	22	-28	-25	0	-37
321	32	2.25	21	-28	-25	0	-37
321.5	32	2.375	-21	-28	26	0	-37
322	32	2.5	25	27	27	0	36
322.5	32	2.625	-25	-27	28	0	-36
323	32	2.75	-25	27	29	25	-36
323.5	32	2.875	-25	-27	30	-25	-36
324	33	1	24	26	31	28	0
325	33	1.25	-24	27	31	29	0
326	33	1.5	23	28	0	30	32
326.5	33	1.625	-23	29	0	31	-32
327	33	1.75	-23	30	28	32	-32
327.5	33	1.875	-23	29	-28	31	-32
328	33	2	26	28	28	30	35
328.5	33	2.125	-26	27	29	29	-35
329	33	2.25	-26	26	30	28	-35
329.5	33	2.375	-26	-26	31	-28	-35
330	33	2.5	25	27	32	29	34
331	33	2.75	25	-27	25	-29	-34
332	34	1	-25	0	26	28	33
333	34	1.25	24	0	-26	-28	-33
334	34	1.5	25	29	27	27	32
336	34	2	0	28	28	30	32
338	34	2.5	0	27	25	29	-32
340	35	1	0	30	25	-29	-32
341	35	1.25	0	30	-25	28	-32
342	35	1.5	0	29	-25	-28	-32
343	35	1.75	0	-29	-25	27	-32
344	35	2	21	28	25	28	30
345	35	2.25	-21	25	-25	-28	-30
347	35	2.75	-21	26	23	-28	-30
348	36	1	22	-26	24	0	0
349	36	1.25	-22	27	-24	0	0
350	36	1.5	23	-27	25	0	0
351	36	1.75	-23	28	-25	0	0
352	36	2	24	-28	26	0	0
353	36	2.25	-24	29	-26	0	0
354	36	2.5	23	30	25	0	0
355	36	2.75	24	28	26	0	0
356	37	1	-24	29	-26	0	0
357	37	1.25	25	30	27	0	0
358	37	1.5	26	31	28	0	0
359	37	1.75	27	-31	29	0	0
360	37	2	28	30	30	0	0
360.5	37	2.125	-28	-30	31	0	0
361	37	2.25	-28	30	32	0	32
361.5	37	2.375	27	-30	-32	0	-32
362	37	2.5	26	30	-32	28	33
363	37	2.75	-26	28	31	-28	-33
364	38	1	25	27	32	29	34
365	38	1.25	-25	29	-32	-29	-34
366	38	1.5	0	26	0	30	35
367	38	1.75	0	-26	0	31	-35
368	38	2	0	30	0	-31	33
369	38	2.25	0	-30	25	29	34
370	38	2.5	0	0	-25	30	-34
371	38	2.75	0	0	26	-30	35
372	39	1	0	0	-26	31	36
373	39	1.25	0	0	27	32	36
374	39	1.5	0	0	28	-32	37
375	39	1.75	0	0	-28	30	-37
376	39	2	0	0	27	32	36
377	39	2.25	0	0	28	-32	32
378	39	2.5	0	0	-28	30	33
379	39	2.75	0	0	29	31	34
380	40	1	0	0	30	32	35
381.5	40	1.375	0	0	-30	32	34
382	40	1.5	0	0	-30	32	35
383	40	1.75	0	0	31	33	36
384	40	2	0	0	30	34	37
385	40	2.25	0	0	-30	33	35
386	40	2.5	0	0	-30	-33	34
387	40	2.75	0	0	-30	32	-34
388	41	1	0	0	26	33	33
389	41	1.25	0	0	-26	33	-33
390	41	1.5	26	30	28	-33	0
391	41	1.75	-26	-30	-28	30	37
392	41	2	23	-30	25	-30	-37
393	41	2.25	-23	-30	-25	32	34
394	41	2.5	25	27	29	-32	-34
395	41	2.75	-25	-27	-29	29	36
396	42	1	22	29	31	-29	-36
397	42	1.25	-22	-29	31	31	33
398	42	1.5	24	26	28	-31	-33
399	42	1.75	-24	-26	-28	28	35
399.5	42	1.875	-24	-26	29	-28	-35
400	42	2	21	28	30	-28	-35
400.5	42	2.125	-21	-28	-30	29	-35
401	42	2.25	-21	-28	-30	30	32
401.5	42	2.375	22	-28	31	-30	-32
402	42	2.5	23	25	32	-30	-32
402.5	42	2.625	-23	-25	-32	31	33
403	42	2.75	-23	-25	-32	32	34
403.5	42	2.875	24	26	-32	-32	-34
404	43	1	25	27	29	-32	-34
404.5	43	1.125	-25	-27	-29	-32	35
405	43	1.25	-25	-27	-29	25	36
405.5	43	1.375	-25	28	-29	-25	-36
406	43	1.5	22	29	31	26	-36
407	43	1.75	-22	-29	-31	-26	33
408	43	2	19	28	-31	28	-33
409	43	2.25	-19	-28	30	-28	35
410	43	2.5	21	-28	30	25	-35
411	43	2.75	-21	-28	-30	-25	32
411.5	43	2.875	-21	-28	-30	26	-32
412	44	1	18	27	29	27	-32
413	44	1.25	-18	-27	-29	-27	34
413.5	44	1.375	19	-27	-29	28	-34
414	44	1.5	20	27	-29	29	-34
414.5	44	1.625	-20	-27	-29	-29	33
415	44	1.75	-20	-27	-29	-29	32
415.5	44	1.875	21	-27	-29	-29	-32
416	44	2	22	26	0	29	-32
417	44	2.25	-22	-26	0	-29	31
417.5	44	2.375	-22	-26	0	-29	30
418	44	2.5	-22	-26	26	-29	31
420	45	1	18	25	27	-29	32
421	45	1.25	-18	-25	25	-29	-32
422	45	1.5	-18	-25	27	25	-32
423.5	45	1.875	-18	-25	28	-25	-32
424	45	2	-18	25	29	27	36
424.5	45	2.125	-18	-25	28	-27	-36
425	45	2.25	-18	-25	27	29	-36
425.5	45	2.375	-18	-25	26	-29	-36
426	45	2.5	-18	27	25	27	-36
427	45	2.75	-18	25	24	-27	-36
427.5	45	2.875	-18	-25	23	28	-36
428	46	1	-18	27	22	29	36
428.5	46	1.125	-18	-27	-22	28	-36
429	46	1.25	-18	-27	-22	27	-36
429.5	46	1.375	-18	28	-22	26	-36
430	46	1.5	-18	29	22	25	36
431	46	1.75	-18	28	-22	26	-36
431.5	46	1.875	-18	27	-22	27	-36
432	46	2	0	26	0	28	35
432.5	46	2.125	0	27	0	29	-35
433	46	2.25	0	28	0	30	-35
433.5	46	2.375	0	29	0	31	-35
434	46	2.5	0	30	0	32	34
434.5	46	2.625	0	31	0	-32	-34
435	46	2.75	0	32	0	-32	-34
436	47	1	0	-32	0	29	33
437	47	1.25	0	31	0	-29	-33
438	47	1.5	0	32	0	29	34
439	47	1.75	0	-32	0	-29	32
440	47	2	25	29	25	27	34
441	47	2.25	-25	-29	-25	29	-34
441.5	47	2.375	-25	-29	-25	-29	35
442	47	2.5	-25	27	27	25	36
442.5	47	2.625	-25	-27	-27	26	35
443	47	2.75	-25	29	25	27	34
443.5	47	2.875	-25	-29	-25	28	33
444	48	1	25	29	27	29	32
444.5	48	1.125	-25	28	-27	-29	-32
445	48	1.25	-25	27	-27	29	-32
445.5	48	1.375	-25	26	28	-29	33
446	48	1.5	25	25	29	0	34
446.5	48	1.625	-25	-25	-29	0	35
447	48	1.75	-25	-25	28	29	36
447.5	48	1.875	-25	-25	27	-29	-36
448	48	2	24	26	26	31	-36
448.5	48	2.125	-24	-26	27	32	35
449	48	2.25	-24	-26	28	33	33
449.5	48	2.375	-24	-26	29	31	34
450	48	2.5	23	0	30	32	35
450.5	48	2.625	-23	0	31	-32	34
451	48	2.75	-23	0	32	30	34
451.5	48	2.875	-23	0	-32	-30	33
451.75	48	2.9375	-23	0	-32	-30	32
452	49	1	22	0	-32	0	33
453	49	1.25	-22	0	31	0	-33
454	49	1.5	23	0	32	0	32
455	49	1.75	21	0	-32	0	-32
456	49	2	23	21	0	32	0
457	49	2.25	-23	-21	25	-32	30
457.5	49	2.375	24	-21	-25	-32	-30
458	49	2.5	25	23	21	-32	-30
458.5	49	2.625	24	-23	22	-32	-30
459	49	2.75	23	21	23	-32	32
459.5	49	2.875	22	-21	24	-32	-32
460	50	1	21	23	25	32	30
461	50	1.25	20	-23	-25	-32	32
461.5	50	1.375	19	24	26	-32	-32
462	50	1.5	18	25	27	32	-32
462.5	50	1.625	19	-25	28	-32	31
463	50	1.75	20	24	29	-32	29
463.5	50	1.875	21	23	-29	-32	30
464	50	2	22	22	-29	31	31
464.5	50	2.125	-22	23	-29	-31	32
465	50	2.25	-22	24	26	-31	33
465.5	50	2.375	-22	25	-26	-31	34
466	50	2.5	19	26	0	30	35
466.5	50	2.625	-19	27	0	-30	-35
467	50	2.75	-19	28	28	-30	37
468	51	1	0	-28	25	0	36
469	51	1.25	0	27	-25	0	-36
469.5	51	1.375	0	-27	25	0	36
470	51	1.5	0	28	26	0	35
471	51	1.75	0	-28	28	30	35
472	51	2	0	0	25	29	34
473	51	2.25	25	0	-25	-29	-34
473.5	51	2.375	-25	0	-25	29	-34
474	51	2.5	21	25	23	28	35
475	51	2.75	-21	-25	30	28	-35
475.5	51	2.875	22	-25	-30	-28	-35
476	52	1	23	25	30	27	0
477	52	1.25	25	-25	-30	-27	0
477.5	52	1.375	-25	25	29	-27	0
478	52	1.5	24	26	31	28	0
478.5	52	1.625	25	-26	-31	-28	0
479	52	1.75	26	28	31	-28	35
479.5	52	1.875	24	-28	-31	-28	-35
480	52	2	25	27	29	0	32
480.5	52	2.125	-25	26	28	0	-32
481	52	2.25	-25	27	29	25	-32
481.5	52	2.375	-25	28	30	-25	33
482	52	2.5	-25	27	29	29	34
482.5	52	2.625	-25	28	28	-29	33
483	52	2.75	-25	29	27	-29	34
483.5	52	2.875	-25	30	26	28	35
484	53	1	25	29	27	27	36
485	53	1.25	-25	28	28	25	37
486	53	1.5	-25	-28	29	32	36
487	53	1.75	-25	27	-29	-32	-36
488	53	2	0	28	30	32	35
490	53	2.5	21	30	28	-32	-35
492	54	1	25	29	27	0	0
493	54	1.25	26	28	28	0	0
494	54	1.5	24	28	26	0	0
495	54	1.75	-24	27	-26	0	0
495.5	54	1.875	-24	26	-26	0	0
496	54	2	23	27	25	0	0
498	54	2.5	0	28	0	30	32
499	54	2.75	0	28	0	-30	-32
500	55	1	0	27	0	29	36
501	55	1.25	0	28	0	32	37
502	55	1.5	0	26	0	31	35
504	55	2	0	25	0	32	34
506	55	2.5	21	28	25	-32	37
508	56	1	20	29	25	0	36
509	56	1.25	21	30	25	25	35
510	56	1.5	19	-30	21	28	-35
511	56	1.75	-19	31	-21	-28	33
512	56	2	18	32	25	29	34
513	56	2.25	-18	31	-25	29	33
513.5	56	2.375	-18	30	-25	-29	32
514	56	2.5	0	29	0	-29	33
514.5	56	2.625	0	-29	0	-29	34
515	56	2.75	0	28	0	30	35
516	57	1	0	29	0	31	-35
516.5	57	1.125	0	-29	0	29	34
517	57	1.25	0	-29	0	32	34
517.5	57	1.375	0	-29	0	-32	33
517.75	57	1.4375	0	-29	0	-32	32
518	57	1.5	0	-29	22	-32	33
518.5	57	1.625	0	-29	-22	31	-33
518.75	57	1.6875	0	-29	-22	30	-33
519	57	1.75	0	-29	-22	31	-33
520	57	2	0	29	25	32	32
521	57	2.25	0	-29	-25	-32	29
521.5	57	2.375	0	-29	26	-32	-29
522	57	2.5	25	-29	27	29	32
523	57	2.75	-25	-29	29	-29	-32
524	58	1	24	0	29	26	33
524.5	58	1.125	-24	0	28	-26	-33
525	58	1.25	25	0	27	29	34
525.5	58	1.375	-25	0	26	-29	-34
526	58	1.5	23	25	27	30	-34
527	58	1.75	-23	-25	26	-30	35
527.5	58	1.875	-23	-25	25	-30	-35
528	58	2	22	24	26	26	36
529	58	2.25	-22	25	25	29	35
529.5	58	2.375	-22	-25	-25	-29	34
530	58	2.5	-22	26	-25	29	33
531	58	2.75	-22	-26	24	-29	-33
532	59	1	0	27	25	-29	32
534	59	1.5	18	-27	-25	29	0
536	59	2	21	0	0	30	32
538	59	2.5	22	0	0	29	31
539	59	2.75	23	0	25	28	32
540	60	1	-23	0	25	-28	30
541	60	1.25	24	0	26	28	-30
542	60	1.5	25	0	27	27	29
542.5	60	1.625	-25	0	28	-27	-29
543	60	1.75	24	0	29	26	-29
543.5	60	1.875	23	0	30	25	-29
544	60	2	22	0	31	26	0
544.5	60	2.125	-22	0	29	27	0
545	60	2.25	21	0	32	28	0
545.5	60	2.375	-21	0	-32	27	0
546	60	2.5	22	29	-32	26	0
546.5	60	2.625	-22	-29	31	25	0
547	60	2.75	-22	-29	31	26	0
547.5	60	2.875	-22	-29	30	-26	0
547.75	60	2.9375	-22	-29	31	-26	0
548	61	1	25	-29	32	25	34
549	61	1.25	-25	25	-32	-25	-34
549.5	61	1.375	-25	-25	31	-25	-34
550	61	1.5	21	-25	30	0	37
550.5	61	1.625	-21	-25	29	0	-37
551	61	1.75	-21	26	28	0	-37
552	61	2	18	27	27	29	-37
553	61	2.25	-18	-27	25	-29	36
554	61	2.5	19	28	23	33	-36
555	61	2.75	-19	-28	24	-33	35
556	62	1	20	29	22	-33	-35
557	62	1.25	-20	-29	-22	32	34
558	62	1.5	-20	-29	22	32	34
559	62	1.75	21	28	-22	31	33
559.5	62	1.875	-21	27	-22	30	32
560	62	2	22	26	-22	29	31
561	62	2.25	-22	27	29	-29	32
562	62	2.5	-22	26	-29	-29	-32
562.5	62	2.625	-22	-26	28	-29	-32
562.75	62	2.6875	-22	-26	27	-29	-32
563	62	2.75	-22	-26	26	-29	31
564	63	1	18	25	27	29	32
572	64	1	0	0	0	0	0
572	64	1	0	25	0	0	36
576	64	2	0	-25	0	0	35
577.333	64	2.33333	0	25	0	0	34
578.667	64	2.66667	0	-25	0	0	33
580	65	1	0	25	21	0	32
582.667	65	1.66667	0	28	-21	0	-32
584	65	2	0	-28	22	0	31
585.333	65	2.33333	0	-28	23	25	30
586.667	65	2.66667	0	-28	24	-25	-30
588	66	1	0	27	25	-25	29
589.333	66	1.33333	0	-27	-25	26	-29
590.667	66	1.66667	0	-27	-25	27	-29
592	66	2	0	-27	26	28	-29
593.333	66	2.33333	0	0	27	29	0
596	67	1	0	0	28	30	32
598.667	67	1.66667	0	27	25	29	-32
601.333	67	2.33333	0	-27	-25	-29	32
602.667	67	2.66667	0	27	25	-29	-32
604	68	1	0	28	28	30	32
606.667	68	1.66667	0	28	26	-30	35
609.333	68	2.33333	0	-28	-26	31	-35
612	69	1	0	29	25	32	34
614.667	69	1.66667	0	28	21	32	37
617.333	69	2.33333	0	-28	23	-32	-37
620	70	1	0	27	25	32	36
622.667	70	1.66667	0	30	-25	32	35
625.333	70	2.33333	0	29	-25	-32	34
628	71	1	0	28	21	30	32
629.333	71	1.33333	0	27	-21	-30	-32
630.667	71	1.66667	0	26	22	29	-32
632	71	2	0	25	-22	-29	31
632.667	71	2.16667	0	-25	-22	-29	30
633.333	71	2.33333	0	26	-22	-29	31
636	72	1	18	27	25	29	32
638.667	72	1.66667	-18	-27	-25	-29	29
640	72	2	19	-27	-25	-29	-29
641.333	72	2.33333	20	-27	22	0	-29
642.667	72	2.66667	21	-27	-22	0	30
644	73	1	22	0	-22	0	31
645.333	73	1.33333	-22	0	23	0	32
646.667	73	1.66667	-22	0	24	29	33
648	73	2	23	0	25	-29	-33
649.333	73	2.33333	24	29	26	-29	-33
650.667	73	2.66667	-24	-29	-26	28	-33
652	74	1	25	-29	29	27	32
653.333	74	1.33333	-25	28	-29	26	-32
654.667	74	1.66667	25	27	-29	25	-32
656	74	2	24	26	-29	-25	-32
657.333	74	2.33333	23	25	30	25	0
658.667	74	2.66667	22	24	-30	-25	0
660	75	1	21	23	-30	32	28
661.333	75	1.33333	-21	24	-30	31	-28
662.667	75	1.66667	-21	25	28	30	-28
664	75	2	20	-25	-28	29	29
665.333	75	2.33333	19	22	-28	28	30
666.667	75	2.66667	-19	-22	-28	-28	31
668	76	1	18	25	27	29	32
669.333	76	1.33333	-18	-25	-27	-29	33
670.667	76	1.66667	-18	-25	29	-29	34
672	76	2	-18	26	-29	-29	35
673.333	76	2.33333	18	27	-29	29	36
674.667	76	2.66667	-18	-27	28	-29	-36
676	77	1	-18	29	27	32	36
677.333	77	1.33333	-18	-29	-27	-32	36
678.667	77	1.66667	22	-29	26	-32	36
680	77	2	-22	-29	-26	31	-36
680.667	77	2.16667	-22	-29	-26	30	-36
681.333	77	2.33333	-22	-29	-26	31	-36
684	78	1	18	29	25	32	34
686	78	1.5	21	28	-25	30	32
688	78	2	19	-28	0	-30	33
689	78	2.25	-19	-28	0	31	-33
690	78	2.5	21	28	25	-31	-33
691	78	2.75	-21	-28	-25	30	32
692	79	1	-21	-28	26	-30	-32
693	79	1.25	-21	-28	-26	28	31
694	79	1.5	21	21	25	-28	-31
695	79	1.75	-21	-21	-25	28	30
696	79	2	19	-21	-25	-28	-30
696.5	79	2.125	-19	-21	-25	27	29
697	79	2.25	-19	22	24	26	29
697.5	79	2.375	-19	-22	-24	25	-29
698	79	2.5	-19	23	23	26	-29
699	79	2.75	-19	-23	-23	-26	28
700	80	1	22	24	22	26	29
703	80	1.75	-22	-24	-22	29	36
704	80	2	0	0	0	30	-36
705	80	2.25	0	0	0	-30	35
705.5	80	2.375	0	0	0	29	-35
706	80	2.5	0	0	0	30	-35
706.5	80	2.625	0	0	0	31	34
707	80	2.75	0	0	0	32	34
707.5	80	2.875	0	0	0	-32	33
707.75	80	2.9375	0	0	0	-32	32
708	81	1	0	22	0	-32	33
709	81	1.25	0	-22	29	31	-33
710	81	1.5	0	23	-29	32	32
711	81	1.75	0	-23	28	-32	-32
711.5	81	1.875	0	22	-28	-32	-32
712	81	2	0	23	-28	0	0
712.5	81	2.125	0	24	27	0	0
713	81	2.25	0	25	27	0	0
713.5	81	2.375	0	-25	26	0	0
713.75	81	2.4375	0	-25	25	0	0
714	81	2.5	0	-25	26	0	0
715	81	2.75	0	24	-26	0	0
716	82	1	0	25	25	0	0
717	82	1.25	25	-25	25	0	0
718	82	1.5	-25	0	26	0	0
719	82	1.75	24	0	-26	0	0
719.5	82	1.875	-24	0	25	0	0
720	82	2	-24	0	26	0	0
720.5	82	2.125	23	0	27	0	0
721	82	2.25	23	0	28	32	0
721.5	82	2.375	22	0	-28	-32	0
721.75	82	2.4375	21	0	-28	-32	0
722	82	2.5	22	0	-28	-32	36
722.5	82	2.625	-22	0	27	-32	-36
722.75	82	2.6875	-22	0	26	-32	-36
723	82	2.75	-22	0	27	31	-36
724	83	1	21	0	28	-31	32
724.5	83	1.125	-21	0	-28	30	-32
725	83	1.25	-21	0	-28	30	35
725.5	83	1.375	-21	0	-28	29	-35
725.75	83	1.4375	-21	0	-28	28	-35
726	83	1.5	25	0	0	29	-35
727	83	1.75	-25	32	0	-29	34
728	83	2	26	-32	0	28	35
729	83	2.25	-26	31	0	-28	33
730	83	2.5	28	-31	0	-28	32
730.5	83	2.625	-28	30	0	-28	-32
731	83	2.75	-28	30	0	-28	-32
731.5	83	2.875	-28	29	0	-28	-32
731.75	83	2.9375	-28	28	0	-28	-32
732	84	1	-28	29	0	25	32
733	84	1.25	27	-29	28	-25	-32
734	84	1.5	28	28	27	26	0
734.5	84	1.625	-28	-28	26	-26	0
735	84	1.75	26	-28	26	28	0
735.5	84	1.875	-26	-28	25	-28	0
735.75	84	1.9375	-26	-28	24	-28	0
736	84	2	25	0	25	-28	0
737	84	2.25	-25	0	-25	27	36
738	84	2.5	-25	0	21	30	-36
739	84	2.75	-25	21	-21	-30	35
740	85	1	25	23	0	-30	-35
740.5	85	1.125	-25	-23	0	-30	34
741	85	1.25	-25	25	0	29	34
741.5	85	1.375	-25	-25	0	-29	33
741.75	85	1.4375	-25	-25	0	-29	32
742	85	1.5	22	-25	0	29	33
743	85	1.75	-22	24	0	-29	-33
744	85	2	23	25	0	27	32
745	85	2.25	25	23	0	-27	-32
746	85	2.5	-25	22	29	0	33
747	85	2.75	24	-22	-29	0	-33
748	86	1	25	25	27	29	34
749	86	1.25	-25	-25	25	-29	36
750	86	1.5	23	0	-25	30	-36
751	86	1.75	-23	23	25	32	35
752	86	2	22	26	26	31	36
753	86	2.25	-22	25	29	32	34
754	86	2.5	-22	26	29	-32	33
755	86	2.75	-22	-26	-29	31	-33
756	87	1	18	25	29	32	34
758	87	1.5	-18	0	25	-32	34
759	87	1.75	-18	29	-25	-32	-34
760	87	2	0	-29	26	0	34
761	87	2.25	0	30	23	32	32
762	87	2.5	0	-30	26	30	35
763	87	2.75	0	28	-26	31	-35
764	88	1	0	29	25	32	34
766	88	1.5	23	25	0	-32	-34
767	88	1.75	-23	25	25	-32	-34
768	88	2	23	25	-25	30	0
769	88	2.25	21	23	26	-30	0
770	88	2.5	24	26	-26	0	0
771	88	2.75	-24	-26	27	0	0
772	89	1	23	25	28	27	0
773	89	1.25	-23	-25	-28	-27	32
774	89	1.5	23	-25	30	27	32
775	89	1.75	23	-25	-30	25	30
776	89	2	24	0	29	28	33
777	89	2.25	24	0	-29	-28	-33
777.5	89	2.375	-24	0	28	-28	-33
778	89	2.5	25	0	27	27	32
780	90	1	21	0	28	0	32
782	90	1.5	-21	30	-28	28	32
784	90	2	0	30	0	28	33
785	90	2.25	0	28	0	26	-33
786	90	2.5	0	31	0	29	-33
787	90	2.75	0	-31	0	-29	34
788	91	1	0	30	0	28	35
790	91	1.5	21	0	0	30	32
791	91	1.75	-21	23	25	-30	-32
792	91	2	21	23	-25	30	0
793	91	2.25	19	23	26	28	0
794	91	2.5	22	24	-26	31	0
795	91	2.75	-22	24	27	-31	0
796	92	1	21	25	28	30	0
797	92	1.25	-21	-25	-28	-30	32
798	92	1.5	21	21	30	32	35
799	92	1.75	21	-21	-30	32	35
