**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
230	196	4	-18	25	-27	0	27	0
231	196	4.5	-18	-25	-27	0	26	0
232	197	1	0	-25	25	0	27	32
233	197	1.5	0	24	-25	0	-27	-32
234	197	2	0	23	28	0	30	-32
235	197	2.5	0	22	-28	0	-30	-32
236	197	3	0	23	-28	0	-30	32
237	197	3.5	0	-23	27	0	31	-32
238	197	4	0	23	26	0	32	32
239	197	4.5	0	-23	25	0	-32	-32
240	198	1	0	22	26	0	-32	36
242	198	2	0	-22	26	29	31	36
244	198	3	0	18	25	29	32	34
246	198	4	25	-18	-25	29	-32	-34
248	199	1	25	21	0	30	0	32
250	199	2	25	-21	28	30	0	-32
252	199	3	26	19	28	28	0	35
254	199	4	26	-19	28	26	0	-35
255	199	4.5	-26	-19	-28	-26	0	34
256	200	1	24	22	29	-26	0	33
257	200	1.5	-24	-22	-29	-26	0	32
258	200	2	-24	22	29	29	0	33
260	200	3	22	18	27	-29	0	36
261	200	3.5	-22	-18	-27	28	0	-36
262	200	4	25	-18	-27	27	0	-36
263	200	4.5	-25	-18	-27	26	0	35
264	201	1	-25	0	25	27	0	34
265	201	1.5	24	0	-25	-27	0	33
266	201	2	23	0	28	30	0	32
267	201	2.5	22	0	-28	-30	0	31
268	201	3	23	0	-28	-30	0	30
269	201	3.5	-23	0	27	-30	0	31
270	201	4	-23	0	26	28	0	32
271	201	4.5	-23	0	25	-28	0	-32
272	202	1	22	0	26	29	0	-32
274	202	2	-22	0	26	-29	26	31
276	202	3	18	22	25	-29	27	32
278	202	4	-18	-22	27	-29	-27	-32
279	202	4.5	-18	-22	-27	-29	25	-32
280	203	1	0	23	-27	0	25	-32
282	203	2	0	-23	30	0	28	-32
283	203	2.5	0	21	-30	0	-28	-32
284	203	3	0	21	-30	0	-28	-32
286	203	4	0	25	29	0	27	-32
288	204	1	0	24	29	0	26	0
290	204	2	0	23	28	0	25	0
292	204	3	0	22	27	29	-25	0
294	204	4	0	-22	26	-29	24	0
296	205	1	0	21	28	30	25	0
298	205	2	0	-21	-28	-30	32	0
299	205	2.5	0	-21	-28	28	-32	0
300	205	3	0	-21	28	28	-32	0
301	205	3.5	0	-21	-28	-28	31	0
302	205	4	0	-21	-28	32	30	0
304	206	1	0	0	0	31	29	33
306	206	2	0	0	0	30	28	-33
308	206	3	0	0	25	29	32	34
311	206	4.5	0	0	-25	-29	-32	32
312	207	1	0	0	28	30	32	32
314	207	2	0	0	27	29	-32	36
316	207	3	0	0	26	30	0	35
317	207	3.5	0	0	-26	31	0	-35
318	207	4	0	0	25	32	0	34
320	208	1	0	0	29	-32	0	33
322	208	2	0	0	-29	31	29	-33
324	208	3	25	0	0	32	-29	34
325	208	3.5	-25	0	0	-32	28	-34
326	208	4	-25	0	0	-32	29	-34
327	208	4.5	24	0	0	-32	-29	-34
328	209	1	25	0	0	0	30	-34
330	209	2	26	0	28	0	-30	33
331	209	2.5	-26	0	-28	0	-30	32
332	209	3	-26	0	-28	0	28	33
333	209	3.5	-26	0	27	0	-28	-33
334	209	4	24	0	28	0	26	-33
336	210	1	22	0	29	0	27	0
338	210	2	23	0	25	0	28	0
340	210	3	24	0	26	0	29	0
342	210	4	25	0	27	0	-29	0
343	210	4.5	-25	0	-27	0	28	0
344	211	1	-25	0	29	32	27	0
345	211	1.5	24	0	-29	-32	-27	0
346	211	2	23	0	28	-32	30	0
347	211	2.5	22	0	-28	31	-30	0
348	211	3	23	0	-28	32	-30	0
349	211	3.5	-23	0	27	-32	29	0
350	211	4	24	0	26	33	28	0
352	212	1	22	0	-26	31	-28	0
354	212	2	-22	0	25	29	27	0
355	212	2.5	-22	0	24	-29	-27	0
356	212	3	21	0	25	30	28	32
358	212	4	-21	0	28	-30	-28	-32
359	212	4.5	-21	0	-28	-30	-28	31
360	213	1	0	0	-28	30	0	32
361	213	1.5	0	0	27	-30	0	-32
362	213	2	0	0	28	-30	0	33
364	213	3	0	22	29	31	0	-33
366	213	4	0	-22	-29	29	0	31
367	213	4.5	0	22	-29	-29	0	-31
368	214	1	0	25	27	-29	0	29
369	214	1.5	0	-25	-27	27	0	-29
370	214	2	0	23	25	28	0	30
372	214	3	0	22	26	29	0	31
374	214	4	0	18	27	-29	0	32
376	215	1	0	21	28	0	0	-32
377	215	1.5	0	-21	-28	0	0	31
378	215	2	0	-21	-28	28	0	30
379	215	2.5	0	-21	27	-28	0	29
380	215	3	0	-21	26	-28	0	30
381	215	3.5	0	-21	25	-28	0	-30
382	215	4	0	22	24	26	0	31
384	216	1	0	20	25	27	0	29
386	216	2	0	-20	24	-27	0	-29
387	216	2.5	0	-20	-24	26	0	-29
388	216	3	0	21	-24	25	0	28
390	216	4	0	-21	23	-25	28	-28
392	217	1	0	17	24	26	-28	0
394	217	2	0	-17	-24	-26	28	35
396	217	3	24	-17	26	31	28	-35
397	217	3.5	-24	-17	-26	-31	27	-35
398	217	4	-24	-17	-26	-31	26	35
399	217	4.5	-24	-17	-26	-31	25	-35
400	218	1	-24	-17	-26	31	26	35
401	218	1.5	-24	-17	-26	-31	-26	34
402	218	2	24	-17	26	31	24	33
403	218	2.5	-24	-17	-26	-31	-24	32
404	218	3	24	-17	26	-31	31	33
406	218	4	-24	-17	-26	28	-31	-33
407	218	4.5	-24	-17	27	-28	-31	-33
408	219	1	21	0	28	-28	30	32
409	219	1.5	-21	0	-28	29	-30	-32
410	219	2	-21	0	-28	30	-30	-32
411	219	2.5	-21	0	-28	31	29	-32
411.5	219	2.75	-21	0	-28	-31	28	-32
412	219	3	-21	21	-28	32	30	-32
413	219	3.5	-21	-21	-28	31	-30	-32
414	219	4	-21	-21	-28	30	-30	-32
415	219	4.5	-21	-21	-28	29	31	-32
416	220	1	-21	-21	0	30	32	0
418	220	2	-21	21	0	-30	-32	35
420	220	3	-21	21	0	-30	0	-35
422	220	4	-21	-21	0	-30	32	35
424	221	1	0	18	0	29	-32	34
426	221	2	25	-18	0	-29	32	32
427	221	2.5	-25	-18	0	28	-32	-32
428	221	3	-25	-18	0	27	29	34
429	221	3.5	-25	-18	0	26	-29	-34
430	221	4	25	-18	29	25	29	-34
432	222	1	24	22	-29	26	31	33
434	222	2	22	-22	29	31	-31	-33
435	222	2.5	-22	-22	-29	-31	30	-33
436	222	3	24	-22	26	-31	29	33
438	222	4	-24	22	26	31	26	-33
439	222	4.5	-24	-22	-26	-31	-26	32
440	223	1	21	19	28	30	-26	33
441	223	1.5	-21	-19	-28	-30	-26	34
442	223	2	-21	19	-28	28	30	35
444	223	3	-21	21	25	30	-30	-35
445	223	3.5	-21	-21	-25	-30	31	34
446	223	4	-21	-21	25	-30	32	32
447	223	4.5	-21	-21	-25	-30	-32	33
448	224	1	25	18	-25	29	-32	34
449	224	1.5	-25	-18	26	-29	-32	35
450	224	2	-25	-18	27	-29	29	36
451	224	2.5	-25	-18	25	-29	-29	-36
452	224	3	22	22	26	0	31	-36
454	224	4	-22	-22	-26	29	-31	35
455	224	4.5	-22	-22	-26	-29	-31	34
456	225	1	24	-22	29	-29	-31	33
458	225	2	-24	-22	-29	26	-31	-33
459	225	2.5	25	-22	-29	-26	-31	34
460	225	3	26	19	28	-26	30	35
462	225	4	-26	-19	-28	28	-30	-35
463	225	4.5	25	-19	27	-28	-30	-35
463.5	225	4.75	24	-19	26	-28	-30	-35
464	226	1	23	21	25	-28	28	-35
465	226	1.5	-23	-21	-25	29	-28	-35
466	226	2	-23	-21	-25	30	-28	32
467	226	2.5	-23	-21	-25	31	29	-32
468	226	3	21	-21	-25	32	30	35
470	226	4	-21	-21	26	-32	-30	-35
*-	*-	*-	*-	*-	*-	*-	*-	*-
