**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
228.5	29	3.25	-20	-27	31	-36	-38
229	29	3.5	-20	-27	31	-36	-38
229.5	29	3.75	20	27	-31	36	38
230	29	4	20	27	29	36	38
231	29	4.5	21	25	32	35	37
232	30	1	22	29	-32	33	36
233	30	1.5	-22	-29	31	-33	-36
234	30	2	25	29	32	34	36
235	30	2.5	-25	-29	32	-34	-36
236	30	3	25	29	-32	0	0
237	30	3.5	-25	-29	34	0	0
238	30	4	29	31	-34	0	0
238.5	30	4.25	-29	-31	33	0	0
239	30	4.5	-29	-31	32	0	0
239.5	30	4.75	28	30	-32	0	0
240	31	1	27	29	-32	0	0
241	31	1.5	26	28	31	0	0
242	31	2	25	27	30	0	0
243	31	2.5	-25	-27	-30	32	0
244	31	3	24	26	31	35	0
245	31	3.5	-24	-26	31	-35	35
245.5	31	3.75	-24	-26	-31	34	-35
246	31	4	0	0	35	33	38
247	31	4.5	0	0	-35	32	-38
247.5	31	4.75	0	0	34	-32	37
248	32	1	0	0	33	31	36
249	32	1.5	0	0	32	-31	35
250	32	2	0	0	31	29	34
251	32	2.5	0	31	-31	-29	-34
252	32	3	0	32	30	0	35
253	32	3.5	0	28	32	30	-35
254	32	4	0	30	-32	28	0
255	32	4.5	26	26	28	31	33
256	33	1	28	0	30	30	32
257	33	1.5	25	0	-30	29	34
258	33	2	26	0	-30	-29	33
259	33	2.5	-26	0	-30	28	-33
260	33	3	22	0	33	29	31
262	33	4	0	0	0	0	0
263	33	4.5	25	27	32	34	36
264	34	1	26	28	30	33	35
265	34	1.5	22	24	33	36	38
265.5	34	1.75	-22	-24	34	-36	-38
266	34	2	24	28	-34	35	38
266.5	34	2.25	-24	-28	33	-35	-38
266.75	34	2.375	-24	-28	32	-35	-38
267	34	2.5	-24	-28	33	-35	-38
268	34	3	20	31	34	36	36
269	34	3.5	27	29	-34	32	-36
270	34	4	29	31	0	34	0
271.5	34	4.75	28	30	0	33	0
272	35	1	27	29	32	32	36
273	35	1.5	26	28	-32	31	-36
274	35	2	25	27	34	30	39
275	35	2.5	-25	-27	-34	31	-39
275.5	35	2.75	-25	-27	33	-31	38
276	35	3	-25	27	32	32	37
277	35	3.5	-25	-27	34	31	36
278	35	4	26	0	33	30	35
279	35	4.5	-26	0	30	28	37
280	36	1	0	0	29	0	38
281	36	1.5	0	0	33	33	37
282	36	2	22	0	31	34	36
283	36	2.5	-22	31	-31	33	-36
284	36	3	23	30	28	32	35
285	36	3.5	19	31	-28	31	-35
286	36	4	21	32	-28	-31	-35
287	36	4.5	-21	-32	-28	30	-35
288	37	1	24	33	0	31	-35
289	37	1.5	-24	-33	31	-31	-35
291	37	2.5	25	29	34	0	0
292	37	3	29	31	-34	0	0
292.5	37	3.25	-29	-31	33	0	0
293	37	3.5	-29	-31	32	0	0
293.5	37	3.75	28	30	-32	0	0
294	37	4	27	29	-32	0	0
295	37	4.5	26	28	31	0	0
296	38	1	25	27	30	0	0
297	38	1.5	-25	-27	-30	32	0
298	38	2	24	26	31	35	0
299	38	2.5	-24	-26	31	-35	35
299.5	38	2.75	-24	-26	-31	34	-35
300	38	3	0	0	35	33	38
301	38	3.5	0	0	-35	32	-38
301.5	38	3.75	0	0	34	-32	37
302	38	4	0	0	33	31	36
303	38	4.5	0	0	32	-31	35
304	39	1	0	0	31	29	34
305	39	1.5	0	31	-31	-29	-34
306	39	2	0	32	30	0	35
307	39	2.5	0	28	32	30	-35
308	39	3	0	30	-32	28	0
309	39	3.5	26	26	28	31	33
310	39	4	28	0	30	30	32
311	39	4.5	25	0	-30	29	34
312	40	1	26	0	-30	-29	33
313	40	1.5	-26	0	-30	28	-33
314	40	2	29	0	31	29	33
315	40	2.5	25	27	32	34	36
316	40	3	26	28	30	33	35
317	40	3.5	22	24	33	36	38
317.5	40	3.75	-22	-24	34	-36	-38
318	40	4	24	28	-34	35	38
318.5	40	4.25	-24	-28	33	-35	-38
318.75	40	4.375	-24	-28	32	-35	-38
319	40	4.5	-24	-28	33	-35	-38
320	41	1	20	31	34	36	36
321	41	1.5	27	29	-34	32	-36
322	41	2	29	31	0	34	0
323.5	41	2.75	28	30	0	33	0
324	41	3	27	29	32	32	36
325	41	3.5	26	28	-32	31	-36
326	41	4	25	27	34	30	39
327	41	4.5	-25	-27	-34	31	-39
327.5	41	4.75	-25	-27	33	-31	38
328	42	1	-25	27	32	32	37
329	42	1.5	-25	-27	34	31	36
330	42	2	26	0	33	30	35
331	42	2.5	-26	0	30	28	37
332	42	3	0	0	29	0	38
333	42	3.5	0	0	33	33	37
334	42	4	22	0	31	34	36
335	42	4.5	-22	31	-31	33	-36
336	43	1	23	30	28	32	35
337	43	1.5	19	31	-28	31	-35
338	43	2	21	32	-28	-31	-35
339	43	2.5	-21	-32	-28	30	-35
340	43	3	24	33	-28	31	-35
*-	*-	*-	*-	*-	*-	*-	*-
