**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
232	30	1	0	29	26	30	33	0
234	30	2	0	28	-26	-30	-33	0
236	30	3	0	29	22	31	33	0
240	31	1	25	27	29	0	32	34
242	31	2	-25	-27	-29	32	-32	-34
244	31	3	21	0	28	30	32	35
246	31	4	21	0	28	30	32	35
248	32	1	24	0	26	31	33	35
250	32	2	22	0	26	31	33	36
252	32	3	19	0	26	30	33	35
254	32	4	-19	0	-26	-30	-33	33
256	33	1	0	0	23	-30	34	-33
258	33	2	0	30	-23	-30	-34	32
259	33	2.5	0	-30	-23	-30	-34	31
260	33	3	0	-30	-23	0	-34	32
262	33	4	0	30	23	0	34	32
264	34	1	0	30	26	0	35	33
266	34	2	0	-30	-26	30	-35	-33
267	34	2.5	0	29	-26	-30	-35	-33
268	34	3	0	28	-26	-30	-35	-33
269	34	3.5	0	27	-26	-30	-35	-33
270	34	4	0	26	-26	30	-35	-33
272	35	1	23	27	23	30	34	32
276	35	3	-23	0	27	30	34	-32
278	35	4	-23	30	-27	-30	-34	-32
280	36	1	26	30	28	0	33	0
282	36	2	-26	30	-28	30	-33	33
284	36	3	19	28	26	30	33	35
286	36	4	-19	-28	-26	-30	-33	35
287	36	4.5	-19	29	-26	-30	-33	-35
288	37	1	23	30	27	-30	32	34
289	37	1.5	-23	31	-27	-30	-32	-34
290	37	2	-23	30	-27	27	-32	-34
292	37	3	-23	-30	-27	30	-32	-34
293	37	3.5	-23	29	-27	-30	-32	-34
294	37	4	-23	27	-27	-30	-32	30
296	38	1	19	28	26	30	33	0
298	38	2	-19	-28	-26	-30	-33	30
300	38	3	-19	0	-26	28	-33	-30
302	38	4	-19	26	-26	-28	-33	30
304	39	1	0	-26	0	-28	-33	30
306	39	2	0	26	26	28	-33	-30
308	39	3	0	22	-26	29	-33	31
310	39	4	0	22	26	29	-33	-31
312	40	1	0	25	27	29	0	32
314	40	2	0	-25	27	-29	0	-32
316	40	3	0	24	28	31	0	33
319	40	4.5	0	23	-28	-31	0	-33
320	41	1	0	22	29	31	0	-33
322	41	2	0	29	-29	-31	0	-33
323	41	2.5	0	-29	28	-31	0	-33
323.5	41	2.75	0	-29	27	-31	0	-33
324	41	3	0	-29	26	-31	0	0
326	41	4	0	28	-26	30	0	33
328	42	1	0	29	0	31	0	-33
330	42	2	0	-29	0	-31	0	34
332	42	3	0	26	0	30	0	35
334	42	4	0	28	0	30	0	-35
335	42	4.5	0	-28	0	-30	0	32
336	43	1	0	-28	0	-30	0	33
338	43	2	0	27	0	29	0	34
340	43	3	0	26	0	30	0	35
342	43	4	0	-26	0	31	0	-35
344	44	1	0	25	0	32	0	34
346	44	2	25	-25	27	29	0	-34
350	44	4	25	25	27	29	0	-34
352	45	1	23	-25	27	30	0	0
354	45	2	-23	25	-27	-30	0	0
355	45	2.5	23	-25	27	30	0	0
356	45	3	21	26	28	30	0	0
358	45	4	22	-26	24	31	0	0
359	45	4.5	-22	26	-24	-31	0	0
360	46	1	-22	22	-24	-31	0	0
361	46	1.5	21	-22	-24	30	0	0
362	46	2	20	-22	25	29	0	0
364	46	3	19	23	26	-29	0	0
366	46	4	-19	23	-26	28	0	0
368	47	1	22	22	-26	29	0	0
370	47	2	-22	29	-26	31	0	33
372	47	3	-22	29	0	31	0	33
374	47	4	-22	26	0	31	0	33
376	48	1	0	28	0	30	0	32
378	48	2	0	27	23	-30	0	-32
379	48	2.5	0	26	-23	-30	0	-32
380	48	3	0	27	23	-30	0	-32
382	48	4	0	28	23	-30	0	-32
384	49	1	0	-28	24	28	0	31
386	49	2	0	26	-24	-28	0	-31
388	49	3	0	26	22	29	0	-31
390	49	4	0	-26	22	-29	0	31
391	49	4.5	0	-26	-22	29	0	-31
392	50	1	19	0	26	28	33	30
394	50	2	-19	28	-26	26	-33	-30
396	50	3	19	30	-26	28	33	0
398	50	4	19	30	-26	28	33	0
400	51	1	21	30	0	28	32	0
402	51	2	-21	-30	23	-28	-32	0
404	51	3	21	28	23	30	32	0
406	51	4	21	28	23	30	32	0
408	52	1	22	26	24	29	31	0
410	52	2	-22	-26	-24	-29	-31	33
412	52	3	-22	26	24	29	-31	33
414	52	4	-22	-26	22	33	-31	33
416	53	1	19	0	26	33	30	35
418	53	2	-19	30	-26	-33	-30	-35
420	53	3	0	30	-26	26	-30	35
422	53	4	26	26	-26	30	-30	35
424	54	1	26	0	22	29	31	36
425	54	1.5	25	0	-22	-29	-31	-36
426	54	2	24	26	-22	-29	-31	-36
427	54	2.5	23	-26	-22	-29	-31	-36
428	54	3	22	26	-22	29	-31	36
429	54	3.5	21	-26	-22	-29	-31	-36
430	54	4	20	22	-22	-29	-31	36
431	54	4.5	19	-22	-22	28	-31	-36
432	55	1	18	22	29	27	32	36
433	55	1.5	-18	-22	-29	26	-32	35
434	55	2	-18	29	29	25	-32	34
435	55	2.5	-18	-29	28	-25	-32	33
436	55	3	18	-29	27	29	-32	32
437	55	3.5	-18	28	26	-29	-32	-32
438	55	4	-18	27	25	-29	-32	29
440	56	1	22	26	26	-29	31	-29
442	56	2	-22	22	-26	-29	-31	36
444	56	3	-22	26	22	29	31	-36
445	56	3.5	-22	-26	-22	-29	-31	35
446	56	4	-22	-26	-22	-29	-31	33
447	56	4.5	-22	-26	-22	28	-31	-33
448	57	1	18	25	-22	27	32	34
450	57	2	-18	-25	21	30	-32	35
452	57	3	-18	-25	22	29	-32	-35
453	57	3.5	-18	-25	-22	-29	-32	34
453.5	57	3.75	-18	-25	-22	-29	-32	33
454	57	4	-18	-25	-22	-29	-32	34
456	58	1	21	25	23	28	32	35
464	59	1	0	0	0	0	0	0
468	59	3	21	25	23	30	32	35
472	60	1	21	23	25	30	35	32
476	60	3	18	25	-25	29	34	32
478	60	4	-18	25	22	-29	-34	-32
480	61	1	21	-25	23	28	35	32
481	61	1.5	-21	24	-23	-28	-35	-32
482	61	2	-21	23	25	30	-35	-32
484	61	3	18	22	-25	32	36	34
485	61	3.5	-18	-22	24	-32	-36	-34
486	61	4	-18	-22	22	-32	-36	-34
487	61	4.5	-18	-22	23	-32	-36	-34
488	62	1	19	26	24	31	-36	33
489	62	1.5	-19	-26	25	-31	-36	-33
490	62	2	-19	-26	26	30	35	-33
491	62	2.5	-19	-26	-26	29	34	-33
492	62	3	-19	-26	-26	30	35	-33
493	62	3.5	-19	-26	25	-30	-35	-33
494	62	4	-19	-26	23	-30	-35	-33
496	63	1	22	-26	24	29	36	-33
500	63	3	-22	26	24	-29	36	-33
504	64	1	21	28	25	0	37	0
506	64	2	-21	-28	-25	32	-37	0
508	64	3	18	27	25	32	36	0
510	64	4	-18	-27	-25	-32	-36	36
512	65	1	21	28	23	32	35	37
513	65	1.5	22	-28	24	-32	-35	-37
514	65	2	23	-28	25	-32	-35	-37
515	65	2.5	24	-28	26	-32	-35	-37
516	65	3	25	0	27	32	34	36
517	65	3.5	-25	0	28	-32	-34	-36
518	65	4	-25	0	29	-32	-34	-36
519	65	4.5	-25	0	27	31	-34	-36
520	66	1	26	0	28	30	33	35
521	66	1.5	-26	0	-28	29	-33	-35
521.5	66	1.75	-26	0	-28	30	-33	-35
522	66	2	24	0	26	31	-33	-35
524	66	3	25	0	27	29	32	34
526	66	4	-25	0	25	-29	-32	-34
528	67	1	22	0	26	29	-32	33
530	67	2	-22	0	-26	-29	31	-33
531	67	2.5	-22	0	-26	-29	30	-33
532	67	3	-22	0	-26	-29	31	-33
536	68	1	0	0	25	-29	32	34
540	68	3	21	28	-25	30	-32	32
544	69	1	23	27	0	30	0	-32
548	69	3	24	26	0	28	0	31
552	70	1	21	25	0	32	0	30
554	70	2	-21	28	0	-32	0	-30
556	70	3	25	-28	0	32	0	29
558	70	4	-25	27	0	-32	0	-29
559	70	4.5	-25	26	0	31	0	-29
559.5	70	4.75	-25	-26	0	30	0	-29
560	71	1	-25	27	0	29	0	-29
562	71	2	-25	-27	0	30	0	32
564	71	3	26	28	0	-30	0	-32
566	71	4	-26	-28	0	28	0	31
568	72	1	25	29	0	27	0	32
572	72	3	18	0	25	29	32	34
576	73	1	-18	22	-25	-29	-32	-34
580	73	3	22	-22	26	29	31	33
584	74	1	19	26	26	28	30	33
586	74	2	-19	-26	28	-28	-30	-33
587	74	2.5	-19	-26	-28	27	-30	-33
587.5	74	2.75	-19	-26	-28	26	-30	-33
588	74	3	21	23	-28	25	30	32
590	74	4	-21	-23	25	28	-30	-32
592	75	1	18	25	-25	27	29	32
593	75	1.5	-18	-25	26	-27	-29	-32
594	75	2	-18	-25	27	25	-29	-32
595	75	2.5	-18	-25	28	26	-29	-32
596	75	3	-18	22	29	27	32	-32
597	75	3.5	-18	-22	-29	28	-32	-32
598	75	4	-18	-22	25	29	-32	-32
600	76	1	22	-22	26	-29	-32	33
602	76	2	-22	-22	-26	28	31	-33
603	76	2.5	-22	-22	-26	27	30	-33
604	76	3	-22	29	-26	26	31	-33
606	76	4	-22	-29	-26	29	-31	-33
608	77	1	18	27	25	-29	32	34
609	77	1.5	-18	-27	-25	28	-32	-34
610	77	2	-18	-27	-25	27	-32	-34
611	77	2.5	-18	28	-25	26	-32	-34
612	77	3	-18	29	-25	27	-32	-34
615	77	4.5	-18	-29	-25	28	-32	-34
616	78	1	-18	27	-25	29	-32	-34
*-	*-	*-	*-	*-	*-	*-	*-	*-
