**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
120	16	1	28	30	0	0	37
120.5	16	1.25	27	-30	0	0	36
121	16	1.5	26	33	30	35	35
121.5	16	1.75	25	-33	-30	-35	34
122	16	2	24	26	31	35	33
123	16	2.5	22	-26	31	36	-33
124	16	3	26	-26	30	35	-33
124.5	16	3.25	-26	-26	29	34	-33
125	16	3.5	-26	-26	28	33	30
125.5	16	3.75	-26	-26	27	32	-30
126	16	4	24	26	28	33	31
127	16	4.5	24	-26	28	33	-31
128	17	1	25	0	32	34	-31
129	17	1.5	-25	0	-32	-34	30
130	17	2	24	31	28	-34	0
131	17	2.5	-24	-31	-28	33	0
132	17	3	0	28	0	0	0
134	17	4	19	-28	30	0	0
135	17	4.5	-19	28	-30	0	0
136	18	1	24	28	33	0	0
138	18	2	-24	29	-33	0	38
140	18	3	23	30	32	0	35
142	18	4	24	26	33	0	-35
143	18	4.5	-24	-26	-33	0	35
144	19	1	-24	31	-33	0	35
146	19	2	22	-31	26	38	36
148	19	3	19	30	26	35	37
149	19	3.5	-19	-30	30	-35	-37
150	19	4	26	31	28	-35	-37
151	19	4.5	-26	-31	26	35	-37
152	20	1	24	-31	33	36	0
153	20	1.5	22	-31	-33	-36	0
153.5	20	1.75	-22	-31	32	-36	0
154	20	2	29	29	31	36	0
156	20	3	-29	26	30	37	0
157	20	3.5	28	-26	-30	-37	0
157.5	20	3.75	27	-26	-30	-37	0
158	20	4	28	-26	33	-37	33
160	21	1	29	0	-33	0	31
161	21	1.5	-29	0	-33	0	29
162	21	2	22	29	31	0	33
163	21	2.5	-22	-29	31	0	-33
164	21	3	23	28	30	0	-33
165	21	3.5	-23	27	-30	0	32
165.5	21	3.75	-23	-27	-30	0	31
166	21	4	23	30	-30	37	32
168	22	1	24	-30	26	35	33
169	22	1.5	-24	29	-26	33	-33
169.5	22	1.75	-24	28	-26	-33	-33
170	22	2	-24	29	-26	36	-33
171	22	2.5	23	-29	-26	-36	-33
171.5	22	2.75	22	-29	-26	-36	-33
172	22	3	26	30	0	-36	-33
173	22	3.5	-26	-30	33	35	-33
173.5	22	3.75	-26	-30	-33	34	-33
174	22	4	-26	-30	33	35	-33
175	22	4.5	-26	-30	32	-35	-33
176	23	1	22	0	31	36	0
177	23	1.5	-22	0	-31	-36	38
177.5	23	1.75	-22	0	33	-36	-38
178	23	2	0	0	34	0	38
179	23	2.5	0	0	35	0	37
180	23	3	0	0	31	0	36
181	23	3.5	0	31	-31	33	-36
181.5	23	3.75	0	-31	-31	-33	33
182	23	4	0	31	0	33	34
183	23	4.5	0	30	0	32	35
184	24	1	0	29	0	31	36
185	24	1.5	0	-29	0	-31	38
185.5	24	1.75	0	31	0	33	-38
186	24	2	0	32	0	34	37
187	24	2.5	0	33	0	35	-37
188	24	3	0	29	0	31	36
189	24	3.5	29	27	31	-31	-36
189.5	24	3.75	-29	-27	-31	32	-36
190	24	4	29	26	31	33	0
191	24	4.5	28	-26	30	-33	0
192	25	1	27	29	29	31	0
193	25	1.5	-27	-29	-29	38	0
193.5	25	1.75	24	-29	26	-38	0
194	25	2	25	0	27	38	0
195	25	2.5	26	0	28	37	0
196	25	3	22	0	29	36	0
197	25	3.5	24	33	26	-36	0
197.5	25	3.75	-24	-33	-26	33	0
198	25	4	23	33	30	34	0
199	25	4.5	-23	32	-30	35	0
200	26	1	22	31	26	36	0
201	26	1.5	-22	-31	-26	38	36
201.5	26	1.75	-22	29	-26	-38	-36
202	26	2	0	30	0	37	36
203	26	2.5	0	31	0	-37	35
204	26	3	0	32	0	36	34
205	26	3.5	0	30	32	-36	-34
205.5	26	3.75	0	-30	-32	35	32
206	26	4	0	29	32	36	33
207	26	4.5	0	-29	31	-36	34
208	27	1	0	28	30	32	35
209	27	1.5	28	30	-30	-32	-35
209.5	27	1.75	-28	-30	32	-32	-35
210	27	2	28	30	33	0	-35
211	27	2.5	27	29	34	0	36
212	27	3	26	28	30	0	37
213	27	3.5	-26	-28	30	0	-37
213.5	27	3.75	23	25	-30	0	-37
214	27	4	24	26	33	0	33
215	27	4.5	22	26	-33	36	38
216	28	1	25	27	32	36	38
217	28	1.5	-25	28	-32	35	37
218	28	2	-25	29	0	34	36
219	28	2.5	25	-29	0	-34	-36
219.5	28	2.75	-25	-29	0	32	34
220	28	3	24	26	33	33	35
221	28	3.5	-24	-26	-33	34	36
222	28	4	23	0	33	35	37
222.5	28	4.25	-23	0	-33	35	-37
223	28	4.5	-23	0	32	34	37
224	29	1	0	0	31	-34	36
224.5	29	1.25	0	0	-31	-34	35
225	29	1.5	0	33	-31	33	35
225.5	29	1.75	0	-33	28	-33	34
225.75	29	1.875	0	-33	-28	-33	33
226	29	2	0	33	29	0	34
227	29	2.5	0	32	30	0	-34
228	29	3	0	31	26	0	33
229	29	3.5	24	-31	26	40	-33
229.5	29	3.75	-24	28	-26	-40	-33
230	29	4	24	29	27	40	0
231	29	4.5	23	30	-27	39	0
231.5	29	4.75	-23	-30	28	-39	0
232	30	1	22	26	29	38	0
233	30	1.5	-22	31	26	-38	40
233.5	30	1.75	19	-31	-26	35	-40
234	30	2	20	31	0	36	40
235	30	2.5	21	30	0	37	39
236	30	3	22	29	26	33	38
237	30	3.5	-22	-29	-26	36	-38
237.5	30	3.75	-22	26	-26	-36	36
238	30	4	19	28	-26	35	37
239	30	4.5	-19	29	26	-35	38
240	31	1	23	30	27	34	39
241	31	1.5	-23	-30	-27	34	-39
242	31	2	-23	28	28	33	37
244	31	3	-23	27	30	-33	37
246	31	4	-23	-27	-30	32	-37
248	32	1	19	26	30	33	35
*-	*-	*-	*-	*-	*-	*-	*-
