**absq	**bar	**beat	**b7	**b7	**b7	**b7
160	21	1	22	27	29	-32
162	21	2	-22	26	-29	31
164	21	3	20	29	31	34
168	22	1	-20	-29	-31	34
170	22	2	20	29	31	-34
172	22	3	24	28	31	33
174	22	4	24	28	31	33
176	23	1	25	27	29	32
178	23	2	-25	27	27	29
180	23	3	24	26	28	31
182	23	4	24	28	-28	33
184	24	1	25	-28	30	-33
185	24	1.5	-25	27	-30	32
186	24	2	-25	27	29	32
187	24	2.5	-25	26	28	-32
187.5	24	2.75	-25	25	-28	-32
188	24	3	22	26	29	-32
190	24	4	-22	-26	-29	31
192	25	1	18	27	29	32
194	25	2	-18	-27	32	34
195	25	2.5	-18	28	-32	-34
196	25	3	0	29	-32	-34
197	25	3.5	0	-29	32	34
198	25	4	0	-29	31	33
200	26	1	0	0	30	32
202	26	2	0	0	29	31
204	26	3	0	0	30	32
206	26	4	25	27	29	-32
207	26	4.5	-25	-27	28	-32
208	27	1	-25	-27	29	-32
209	27	1.5	25	27	-29	-32
210	27	2	24	26	-29	33
212	27	3	23	25	0	34
214	27	4	22	24	31	-34
216	28	1	23	25	30	-34
218	28	2	23	25	30	35
219	28	2.5	-23	-25	-30	36
220	28	3	21	25	-30	37
222	28	4	-21	26	29	-37
223	28	4.5	-21	-26	28	-37
224	29	1	20	27	31	36
226	29	2	27	29	-31	-36
228	29	3	-27	-29	31	0
230	29	4	26	28	-31	0
232	30	1	25	27	0	0
234	30	2	24	26	0	0
236	30	3	25	27	0	0
238	30	4	-25	29	0	0
240	31	1	23	-29	0	0
242	31	2	23	28	0	0
244	31	3	22	29	0	0
246	31	4	-22	22	31	33
249	32	1.5	0	22	31	33
250	32	2	0	23	30	32
252	32	3	0	24	29	31
254	32	4	0	26	28	30
256	33	1	0	22	29	31
258	33	2	0	22	29	31
260	33	3	0	25	27	29
260.5	33	3.25	0	26	-27	-29
261	33	3.5	0	27	-27	-29
261.5	33	3.75	0	28	-27	-29
262	33	4	0	29	27	29
264	34	1	0	-29	26	30
266	34	2	0	28	-26	-30
268	34	3	25	29	27	32
271	34	4.5	-25	-29	28	33
272	35	1	-25	27	29	34
273	35	1.5	-25	-27	-29	35
274	35	2	-25	-27	-29	36
275	35	2.5	-25	28	-29	-36
276	35	3	-25	29	32	34
277	35	3.5	-25	-29	-32	35
278	35	4	-25	-29	-32	36
279	35	4.5	-25	-29	-32	34
280	36	1	23	30	32	35
282	36	2	-23	-30	-32	34
284	36	3	24	28	31	-34
286	36	4	-24	-28	-31	33
288	37	1	20	29	31	34
290	37	2	20	27	29	-34
293	37	3.5	20	27	29	-34
294	37	4	20	27	29	-34
296	38	1	23	27	32	0
298	38	2	-23	28	-32	0
300	38	3	22	29	31	0
304	39	1	23	27	32	0
306	39	2	-23	-27	-32	34
307	39	2.5	-23	26	-32	-34
308	39	3	-23	25	-32	-34
309	39	3.5	-23	-25	-32	34
310	39	4	22	27	31	34
312	40	1	21	-27	32	37
314	40	2	-21	26	28	-37
316	40	3	20	27	29	36
318	40	4	-20	-27	-29	34
319	40	4.5	-20	26	28	-34
320	41	1	0	25	29	-34
321	41	1.5	0	-25	30	-34
322	41	2	0	24	31	33
324	41	3	0	28	-31	32
326	41	4	0	-28	30	-32
328	42	1	0	0	31	31
330	42	2	20	27	29	31
333	42	3.5	20	27	29	31
334	42	4	20	27	29	31
336	43	1	23	25	27	32
338	43	2	-23	-25	28	-32
340	43	3	22	26	29	31
342	43	4	22	24	29	33
345	44	1.5	22	24	29	33
346	44	2	22	24	29	33
348	44	3	18	27	29	32
352	45	1	22	26	29	31
360	46	1	22	0	0	0
364	46	3	-22	29	0	0
368	47	1	24	28	0	0
372	47	3	25	27	0	0
374	47	4	-25	25	0	0
375	47	4.5	-25	26	0	0
376	48	1	-25	27	0	0
377	48	1.5	-25	28	0	0
378	48	2	24	29	0	0
380	48	3	25	27	0	0
382	48	4	26	28	0	0
384	49	1	27	25	0	29
387	49	2.5	26	26	0	-29
388	49	3	25	27	0	-29
390	49	4	24	26	0	-29
391	49	4.5	23	25	0	-29
392	50	1	22	26	0	31
393	50	1.5	23	-26	0	-31
394	50	2	24	29	0	-31
395	50	2.5	22	-29	0	-31
396	50	3	23	-29	0	32
398	50	4	-23	28	0	-32
400	51	1	22	29	0	-32
402	51	2	-22	-29	29	31
404	51	3	0	0	30	32
406	51	4	0	0	31	33
408	52	1	0	0	32	34
410	52	2	0	25	-32	-34
411	52	2.5	0	-25	31	33
412	52	3	0	28	30	32
414	52	4	0	29	31	31
415	52	4.5	0	-29	-31	30
416	53	1	0	27	-31	29
417	53	1.5	0	-27	30	30
418	53	2	0	-27	29	31
419	53	2.5	0	-27	-29	29
420	53	3	0	26	-29	30
422	53	4	0	-26	28	-30
424	54	1	25	0	29	29
426	54	2	-25	29	32	34
430	54	4	25	29	32	34
432	55	1	22	29	31	33
436	55	3	23	27	30	32
438	55	4	-23	28	-30	-32
439	55	4.5	-23	-28	-30	33
440	56	1	-23	-28	32	34
441	56	1.5	-23	27	-32	-34
442	56	2	-23	27	-32	-34
443	56	2.5	-23	-27	31	-34
444	56	3	21	-27	30	35
445	56	3.5	-21	-27	29	-35
446	56	4	-21	26	30	-35
448	57	1	20	27	29	31
452	57	3	22	0	-29	-31
456	58	1	24	22	0	33
460	58	3	-24	24	26	33
462	58	4	23	-24	-26	-33
463	58	4.5	22	-24	-26	-33
464	59	1	23	25	28	32
467	59	2.5	-23	-25	-28	33
468	59	3	22	-25	29	34
470	59	4	-22	24	-29	33
472	60	1	0	25	-29	34
474	60	2	0	26	28	33
475	60	2.5	0	-26	-28	32
476	60	3	0	27	29	31
478	60	4	0	26	30	32
479	60	4.5	0	25	-30	-32
480	61	1	0	24	31	33
483	61	2.5	0	-24	30	32
484	61	3	0	-24	29	33
485	61	3.5	0	-24	-29	34
486	61	4	0	-24	28	35
487	61	4.5	0	-24	27	-35
488	62	1	0	-24	26	-35
489	62	1.5	0	-24	27	34
490	62	2	0	-24	28	33
491	62	2.5	0	-24	26	-33
492	62	3	0	25	27	-33
494	62	4	0	-25	-27	32
496	63	1	22	0	26	33
498	63	2	-22	29	31	33
502	63	4	22	29	31	33
504	64	1	22	29	31	33
506	64	2	-22	29	-31	-33
508	64	3	20	-29	31	36
509	64	3.5	-20	28	-31	-36
510	64	4	-20	27	-31	-36
512	65	1	24	-27	31	-36
514	65	2	-24	26	-31	35
516	65	3	25	27	29	34
518	65	4	26	28	28	33
520	66	1	27	29	27	32
522	66	2	-27	-29	29	31
524	66	3	23	28	30	32
526	66	4	-23	27	-30	-32
527	66	4.5	-23	-27	29	-32
528	67	1	24	-27	28	31
529	67	1.5	-24	26	-28	-31
529.5	67	1.75	-24	25	-28	-31
530	67	2	-24	26	-28	-31
532	67	3	20	27	29	-31
534	67	4	20	29	31	34
536	68	1	20	29	31	34
540	68	3	24	28	31	33
542	68	4	24	26	-31	-33
544	69	1	23	28	0	0
546	69	2	22	27	0	0
548	69	3	24	26	0	0
549	69	3.5	23	-26	0	0
550	69	4	22	27	0	0
551	69	4.5	21	-27	0	0
552	70	1	22	-27	0	0
553	70	1.5	-22	26	0	0
554	70	2	-22	26	0	0
556	70	3	20	-26	29	0
558	70	4	-20	25	-29	36
559	70	4.5	-20	-25	30	-36
560	71	1	19	26	31	-36
562	71	2	-19	-26	30	35
564	71	3	0	0	32	34
566	71	4	0	0	31	33
568	72	1	0	0	30	32
569	72	1.5	0	0	29	31
570	72	2	0	0	29	31
571	72	2.5	0	0	-29	30
571.5	72	2.75	0	0	-29	29
572	72	3	0	26	-29	30
574	72	4	0	-26	28	-30
576	73	1	22	-26	29	29
578	73	2	-22	26	-29	31
580	73	3	-22	26	-29	-31
582	73	4	22	-26	-29	31
584	74	1	22	-26	-29	31
588	74	3	18	27	0	32
590	74	4	-18	-27	29	-32
592	75	1	22	26	-29	31
594	75	2	-22	-26	29	-31
595	75	2.5	23	-26	-29	32
596	75	3	24	22	29	33
598	75	4	25	27	-29	34
600	76	1	23	-27	25	32
602	76	2	-23	26	-25	-32
603	76	2.5	-23	25	-25	-32
604	76	3	22	26	29	31
606	76	4	-22	-26	-29	33
607	76	4.5	-22	-26	30	-33
608	77	1	0	22	31	33
610	77	2	0	25	32	34
612	77	3	21	-25	30	35
614	77	4	-21	28	-30	-35
616	78	1	25	-28	29	36
618	78	2	-25	27	-29	-36
619	78	2.5	-25	26	-29	-36
620	78	3	-25	27	0	0
622	78	4	24	26	29	0
624	79	1	25	27	-29	32
626	79	2	23	28	32	-32
628	79	3	22	29	-32	34
630	79	4	-22	-29	31	33
632	80	1	0	0	32	34
634	80	2	0	26	30	35
636	80	3	0	27	29	36
638	80	4	25	-27	-29	-36
640	81	1	25	-27	-29	-36
642	81	2	24	26	-29	-36
644	81	3	25	27	-29	0
648	82	1	24	28	0	0
650	82	2	23	28	32	32
652	82	3	22	29	32	34
654	82	4	-22	-29	31	33
656	83	1	0	0	32	34
660	83	3	0	26	31	35
662	83	4	0	-26	30	35
664	84	1	25	27	29	36
666	84	2	-25	-27	-29	36
668	84	3	-25	-27	29	-36
670	84	4	-25	-27	-29	32
672	85	1	21	28	30	-32
674	85	2	-21	-28	-30	37
675	85	2.5	-21	-28	28	-37
676	85	3	-21	30	32	-37
677	85	3.5	-21	-30	-32	36
678	85	4	-21	-30	-32	35
680	86	1	25	29	32	-35
682	86	2	-25	-29	-32	34
683	86	2.5	-25	-29	-32	33
684	86	3	-25	-29	-32	34
688	87	1	21	0	30	35
690	87	2	21	28	30	32
692	87	3	24	28	31	33
694	87	4	26	28	28	33
696	88	1	25	27	29	34
698	88	2	-25	-27	30	-34
699	88	2.5	25	27	-30	34
700	88	3	24	28	31	33
702	88	4	-24	-28	-31	33
704	89	1	-24	26	0	35
706	89	2	-24	-26	28	-35
707	89	2.5	-24	-26	-28	35
708	89	3	0	29	31	34
710	89	4	0	-29	-31	33
711	89	4.5	0	29	31	-33
712	90	1	0	28	30	-33
714	90	2	0	27	29	32
716	90	3	0	-27	-29	31
717	90	3.5	0	-27	-29	32
718	90	4	0	26	28	33
719	90	4.5	0	-26	-28	32
719.5	90	4.75	0	-26	-28	33
720	91	1	0	25	29	34
722	91	2	0	24	29	33
724	91	3	0	25	27	-33
725	91	3.5	0	-25	-27	32
726	91	4	0	-25	-27	32
728	92	1	22	29	26	-32
730	92	2	-22	29	-26	31
732	92	3	25	27	0	32
734	92	4	-25	-27	25	-32
735	92	4.5	25	27	-25	-32
736	93	1	24	26	28	0
738	93	2	23	25	-28	0
739	93	2.5	-23	-25	28	0
740	93	3	-23	-25	27	0
742	93	4	22	24	-27	0
744	94	1	23	25	27	0
746	94	2	23	27	-27	34
748	94	3	21	-27	28	37
750	94	4	-21	26	-28	-37
751	94	4.5	-21	-26	-28	37
752	95	1	20	27	31	36
754	95	2	20	27	-31	36
755	95	2.5	21	-27	-31	-36
756	95	3	22	-27	-31	-36
757	95	3.5	23	-27	-31	-36
758	95	4	24	26	-31	35
760	96	1	20	29	-31	34
762	96	2	-20	29	-31	34
764	96	3	21	28	30	33
765	96	3.5	-21	-28	-30	32
766	96	4	21	-28	-30	32
767	96	4.5	-21	27	-30	-32
768	97	1	22	26	29	-32
770	97	2	-22	-26	-29	31
772	97	3	18	27	29	32
*-	*-	*-	*-	*-	*-	*-
