**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
856	108	1	17	24	-24	28	26	-31
860	108	3	-17	21	-24	-28	-26	-31
864	109	1	0	0	0	0	0	0
864	109	1	0	0	24	0	0	0
872	110	1	0	0	24	0	0	0
876	110	3	0	0	25	0	0	0
880	111	1	20	0	27	0	0	0
884	111	3	-20	0	27	0	0	0
888	112	1	20	0	-27	0	0	0
890	112	2	-20	0	26	0	0	0
891	112	2.5	-20	0	25	0	0	0
892	112	3	21	0	26	0	0	0
894	112	4	-21	0	25	0	0	0
896	113	1	23	0	-25	0	0	0
898	113	2	-23	0	21	0	0	0
900	113	3	23	0	25	0	0	0
903	113	4.5	-23	0	26	0	0	0
904	114	1	-23	0	27	0	0	0
905	114	1.5	-23	0	25	0	0	0
906	114	2	22	0	28	0	0	0
907	114	2.5	21	0	-28	0	0	0
908	114	3	22	0	-28	0	0	0
910	114	4	-22	0	27	0	0	0
912	115	1	21	21	28	0	0	0
915	115	2.5	22	-21	-28	0	0	0
916	115	3	23	-21	-28	0	0	0
917	115	3.5	21	-21	-28	0	0	0
918	115	4	24	-21	27	0	0	0
919	115	4.5	-24	-21	26	0	0	0
920	116	1	-24	21	25	0	0	0
922	116	2	23	-21	26	0	0	0
924	116	3	24	22	27	0	0	0
928	117	1	17	24	26	0	0	0
932	117	3	-17	24	0	0	0	0
934	117	4	-17	-24	26	0	0	0
938	118	2	19	23	26	0	0	0
939	118	2.5	-19	22	-26	0	0	0
940	118	3	-19	23	28	0	0	0
942	118	4	19	-23	-28	0	0	0
944	119	1	20	22	29	0	0	0
948	119	3	19	0	28	0	0	0
950	119	4	21	23	-28	0	0	0
953	120	1.5	20	-23	0	0	0	0
954	120	2	19	23	21	0	0	0
956	120	3	18	25	22	0	0	0
958	120	4	-18	-25	23	0	0	0
960	121	1	17	26	24	0	0	0
962	121	2	-17	-26	23	0	0	0
963	121	2.5	-17	-26	22	0	0	0
964	121	3	0	25	23	0	0	0
966	121	4	0	21	-23	0	0	0
968	122	1	19	-21	0	0	0	0
969	122	1.5	-19	22	0	0	0	0
970	122	2	-19	23	21	0	0	0
971	122	2.5	-19	24	-21	0	0	0
972	122	3	-19	23	-21	0	0	0
973	122	3.5	-19	-23	22	0	0	0
974	122	4	19	26	23	0	0	0
975	122	4.5	-19	-26	24	0	0	0
976	123	1	21	-26	23	0	0	0
977	123	1.5	-21	25	21	0	0	0
978	123	2	-21	25	28	0	0	0
980	123	3	22	-25	-28	0	0	0
981	123	3.5	-22	-25	27	0	0	0
981.5	123	3.75	-22	-25	26	0	0	0
982	123	4	-22	24	27	0	0	0
984	124	1	21	25	28	0	0	0
985	124	1.5	-21	-25	27	0	0	0
986	124	2	-21	28	26	0	0	0
987	124	2.5	-21	-28	25	0	0	0
988	124	3	0	28	26	0	0	0
990	124	4	24	-28	-26	0	0	0
992	125	1	24	28	0	0	0	0
994	125	2	-24	-28	28	0	0	0
995	125	2.5	-24	27	-28	0	0	0
996	125	3	24	26	28	0	0	0
997	125	3.5	-24	25	-28	0	0	0
998	125	4	17	26	-28	0	0	0
1000	126	1	-17	-26	28	0	0	0
1001	126	1.5	18	-26	-28	0	0	0
1002	126	2	19	25	-28	0	0	0
1003	126	2.5	20	24	-28	0	0	0
1004	126	3	21	23	28	0	0	0
1006	126	4	19	26	-28	0	0	0
1008	127	1	20	-26	29	0	0	0
1009	127	1.5	-20	25	-29	0	0	0
1009.5	127	1.75	-20	24	-29	0	0	0
1010	127	2	-20	25	-29	0	0	0
1012	127	3	19	26	28	0	0	0
1016	128	1	-19	28	-28	0	0	0
1020	128	3	24	-28	0	0	0	0
1022	128	4	-24	27	0	0	0	0
1024	129	1	-24	26	0	0	0	0
1026	129	2	23	-26	0	0	0	0
1028	129	3	22	27	0	0	0	0
1030	129	4	23	-27	0	0	0	0
1032	130	1	-23	25	0	0	0	0
1034	130	2	21	-25	0	0	0	0
1038	130	4	23	-25	0	0	0	0
1040	131	1	-23	27	0	0	0	0
1042	131	2	20	-27	0	0	0	0
1044	131	3	-20	24	0	0	0	0
1045	131	3.5	21	-24	0	0	0	0
1046	131	4	22	-24	0	0	0	0
1047	131	4.5	23	25	0	0	0	0
1048	132	1	24	26	0	0	0	0
1049	132	1.5	-24	27	0	0	0	0
1050	132	2	17	28	0	0	0	0
1052	132	3	-17	-28	28	0	0	0
1053	132	3.5	18	-28	-28	0	0	0
1054	132	4	19	27	-28	0	0	0
1055	132	4.5	20	26	-28	0	0	0
1056	133	1	21	25	-28	0	0	0
1058	133	2	22	24	27	0	0	0
1060	133	3	21	-24	26	0	0	0
1062	133	4	-21	23	-26	0	0	0
1063	133	4.5	20	-23	-26	0	0	0
1064	134	1	18	25	27	0	0	0
1067	134	2.5	-18	24	-27	0	0	0
1068	134	3	0	23	25	0	0	0
1070	134	4	18	22	-25	0	0	0
1072	135	1	-18	25	27	0	0	0
1073	135	1.5	19	-25	-27	0	0	0
1074	135	2	20	-25	-27	0	0	0
1075	135	2.5	21	-25	-27	0	0	0
1076	135	3	22	0	24	0	0	0
1077	135	3.5	23	0	-24	0	0	0
1078	135	4	24	0	-24	0	0	0
1079	135	4.5	-24	0	25	0	0	0
1080	136	1	-24	0	26	0	0	0
1081	136	1.5	25	0	27	0	0	0
1082	136	2	26	0	28	0	0	0
1083	136	2.5	24	0	-28	0	0	0
1084	136	3	25	21	-28	0	0	0
1085	136	3.5	-25	-21	27	0	0	0
1086	136	4	24	-21	26	0	0	0
1088	137	1	-24	-21	25	0	0	0
1090	137	2	23	-21	-25	0	0	0
1092	137	3	24	22	24	0	0	0
1094	137	4	-24	-22	26	0	0	0
1096	138	1	0	24	-26	0	0	0
1097	138	1.5	0	-24	27	0	0	0
1098	138	2	0	-24	28	0	0	0
1100	138	3	17	24	-28	0	0	0
1101	138	3.5	-17	-24	27	0	0	0
1102	138	4	-17	23	26	0	0	0
1103	138	4.5	-17	22	-26	0	0	0
1104	139	1	-17	21	-26	0	0	0
1105	139	1.5	-17	-21	25	0	0	0
1106	139	2	-17	28	24	0	0	0
1107	139	2.5	-17	-28	23	0	0	0
1108	139	3	18	27	22	0	0	0
1109	139	3.5	-18	25	-22	0	0	0
1110	139	4	-18	27	-22	0	0	0
1112	140	1	20	-27	0	0	0	0
1113	140	1.5	-20	28	0	0	0	0
1114	140	2	-20	29	0	0	0	0
1116	140	3	20	-29	24	0	0	0
1118	140	4	-20	28	-24	0	0	0
1119	140	4.5	21	27	-24	0	0	0
1120	141	1	22	26	-24	0	0	0
1121	141	1.5	-22	25	-24	0	0	0
1122	141	2	-22	26	-24	0	0	0
1124	141	3	18	25	25	0	0	0
1126	141	4	21	23	-25	0	0	0
1128	142	1	20	24	27	0	0	0
1130	142	2	18	25	-27	0	0	0
1132	142	3	-18	22	27	0	0	0
1133	142	3.5	19	-22	-27	0	0	0
1134	142	4	20	-22	-27	0	0	0
1135	142	4.5	21	-22	-27	0	0	0
1136	143	1	22	0	0	0	0	0
1138	143	2	22	24	26	0	0	0
1142	143	4	22	24	26	0	0	0
1144	144	1	22	24	26	0	0	0
1146	144	2	22	24	27	0	0	0
1148	144	3	21	25	28	0	0	0
1149	144	3.5	-21	-25	29	0	0	0
1150	144	4	-21	-25	30	0	0	0
1151	144	4.5	20	-25	28	0	0	0
1151.5	144	4.75	19	-25	-28	0	0	0
1152	145	1	18	27	29	0	0	0
1153	145	1.5	19	-27	-29	0	0	0
1154	145	2	20	-27	28	0	0	0
1155	145	2.5	21	-27	27	0	0	0
1156	145	3	22	24	26	0	0	0
1158	145	4	20	-24	29	0	0	0
1160	146	1	22	24	-29	0	0	0
1161	146	1.5	-22	-24	28	0	0	0
1162	146	2	-22	-24	27	0	0	0
1164	146	3	21	23	-27	0	0	0
1166	146	4	-21	-23	26	0	0	0
1168	147	1	20	24	27	0	0	0
1174	147	2.5	-20	25	-27	0	0	0
1176	147	3	0	26	0	0	0	0
1180	148	1	20	27	0	0	0	0
1184	148	2	-20	27	0	0	0	0
1186	148	2.5	21	-27	0	0	0	0
1188	148	3	22	26	0	0	0	0
1192	149	1	23	25	27	0	0	0
1194	149	1.5	-23	27	-27	0	0	0
1196	149	2	23	-27	-27	0	0	0
1198	149	2.5	-23	26	28	0	0	0
1199	149	2.75	-23	24	-28	0	0	0
1200	149	3	22	24	29	0	0	0
1204	150	1	21	25	30	0	0	0
1206	150	1.5	23	-25	-30	0	0	0
1208	150	2	-23	-25	30	0	0	0
1210	150	2.5	22	26	-30	0	0	0
1211	150	2.75	21	-26	-30	0	0	0
1212	150	3	20	27	29	0	0	0
1216	151	1	21	26	28	0	0	0
1220	151	2	-21	25	30	0	0	0
1224	151	3	23	-25	-30	0	0	0
1226	151	3.5	-23	24	29	0	0	0
1227	151	3.75	-23	-24	28	0	0	0
1228	152	1	-23	25	27	0	0	0
1230	152	1.5	22	26	-27	0	0	0
1232	152	2	20	27	29	0	0	0
1236	152	3	21	25	28	0	0	0
1240	153	1	18	-25	27	0	0	0
1242	153	1.5	-18	24	-27	0	0	0
1243	153	1.75	-18	23	-27	0	0	0
1244	153	2	20	22	-27	0	0	0
1246	153	2.5	-20	21	26	0	0	0
1248	153	3	-20	22	25	0	0	0
1250	153	3.5	21	23	-25	0	0	0
1252	154	1	19	24	26	0	0	0
1256	154	2	18	-24	27	0	0	0
1258	154	2.5	-18	23	-27	0	0	0
1259	154	2.75	-18	22	-27	0	0	0
1260	154	3	-18	23	-27	0	0	0
1262	154	3.5	-18	-23	26	0	0	0
1263	154	3.75	-18	-23	25	0	0	0
1264	155	1	17	24	26	0	0	0
1276	156	1	0	0	0	0	0	0
1276	156	1	21	25	0	28	28	32
1280	156	3	-21	-25	0	30	-28	-32
1283	156	4.5	-21	-25	0	31	-28	-32
1284	157	1	21	25	0	32	28	30
1288	157	3	17	24	24	33	26	31
1292	158	1	-17	-24	26	0	-26	28
1294	158	2	18	23	-26	0	-26	-28
1295	158	2.5	-18	22	27	0	-26	-28
1296	158	3	19	21	28	0	26	0
1298	158	4	-19	-21	-28	0	-26	35
1300	159	1	18	25	29	32	27	-35
1302	159	2	-18	-25	-29	-32	-27	34
1303	159	2.5	-18	-25	-29	-32	28	33
1304	159	3	-18	-25	0	32	29	34
1306	159	4	-18	-25	0	-32	22	-34
1308	160	1	17	21	0	33	24	35
1311	160	2.5	-17	22	0	-33	-24	-35
1312	160	3	21	23	28	32	25	0
1313	160	3.5	-21	24	-28	-32	-25	0
1314	160	4	-21	23	-28	32	-25	32
1316	161	1	19	21	28	31	0	33
1318	161	2	-19	-21	-28	-31	26	35
1320	161	3	18	25	29	32	27	-35
1322	161	4	-18	25	-29	-32	27	34
1324	162	1	0	21	28	30	25	35
1326	162	2	21	25	28	-30	28	-35
1328	162	3	25	-25	27	29	29	0
1329	162	3.5	-25	26	-27	-29	-29	0
1330	162	4	25	27	-27	-29	29	32
1332	163	1	21	26	28	30	28	30
1333.33	163	1.66667	-21	-26	-28	-30	-28	31
1334	163	2	-21	25	-28	-30	-28	-31
1334.67	163	2.33333	-21	-25	-28	-30	-28	32
1336	163	3	0	26	26	30	0	28
1338	163	4	0	28	-26	-30	0	-28
1340	164	1	0	-28	25	32	0	29
1342	164	2	0	27	-25	-32	0	-29
1344	164	3	19	28	26	30	0	28
1346	164	4	-19	21	-26	-30	28	30
1348	165	1	22	24	26	29	26	31
1350	165	2	-22	22	-26	31	24	33
1352	165	3	21	23	28	30	25	-33
1354	165	4	-21	-23	-28	-30	-25	32
1355	165	4.5	-21	-23	-28	-30	24	-32
1356	166	1	22	24	26	29	22	-32
1358	166	2	-22	22	-26	-29	26	31
1360	166	3	18	-22	25	0	27	32
1362	166	4	18	25	27	0	29	-32
1364	167	1	19	23	26	0	-29	0
1365	167	1.5	-19	-23	-26	0	28	0
1366	167	2	17	24	-26	0	28	0
1368	167	3	18	22	25	0	-28	0
1370	167	4	-18	-22	-25	0	27	32
1372	168	1	25	21	0	0	28	-32
1374	168	2	-25	-21	0	28	-28	30
1375	168	2.5	24	-21	0	-28	-28	-30
1376	168	3	23	-21	0	-28	0	32
1377	168	3.5	22	-21	0	29	0	-32
1378	168	4	21	-21	0	30	28	-32
1379	168	4.5	-21	-21	0	-30	27	-32
1380	169	1	22	0	0	29	26	31
1381	169	1.5	-22	0	0	-29	25	-31
1382	169	2	19	28	0	28	26	30
1384	169	3	20	-28	0	29	22	29
1385	169	3.5	-20	-28	0	-29	-22	30
1386	169	4	-20	27	24	-29	-22	31
1387	169	4.5	19	-27	-24	-29	23	32
1388	170	1	17	26	-24	28	24	33
1389	170	1.5	-17	-26	25	-28	-24	-33
1390	170	2	-17	24	26	-28	28	-33
1391	170	2.5	-17	-24	-26	-28	-28	32
1391.5	170	2.75	-17	-24	-26	-28	-28	31
1392	170	3	21	25	25	0	-28	30
1393	170	3.5	-21	-25	-25	0	-28	28
1394	170	4	22	22	24	0	27	31
1396	171	1	21	23	25	0	28	-31
1397	171	1.5	-21	21	-25	0	-28	-31
1398	171	2	-21	28	-25	0	-28	30
1399	171	2.5	-21	-28	-25	0	27	-30
1400	171	3	17	-28	24	28	26	31
1401	171	3.5	-17	27	-24	-28	25	-31
1402	171	4	24	26	-24	-28	24	-31
1403	171	4.5	-24	25	-24	-28	-24	-31
1404	172	1	22	24	0	29	-24	-31
1406	172	2	20	-24	0	-29	27	-31
1408	172	3	24	-24	0	28	-27	-31
1410	172	4	-24	-24	0	-28	26	-31
1412	173	1	20	0	24	29	27	-31
1414	173	2	-20	24	-24	-29	-27	-31
1416	173	3	0	23	25	28	0	0
1418	173	4	0	21	-25	-28	0	30
1420	174	1	0	22	24	26	0	31
1422	174	2	24	-22	-24	-26	0	29
1424	174	3	-24	21	25	28	0	30
1425	174	3.5	-24	-21	-25	-28	0	31
1426	174	4	23	-21	-25	-28	0	32
1427	174	4.5	-23	-21	-25	-28	0	33
1428	175	1	22	0	24	29	0	34
1429	175	1.5	-22	0	-24	-29	0	35
1430	175	2	-22	20	-24	-29	0	36
1431	175	2.5	21	-20	-24	-29	0	-36
1432	175	3	20	22	22	31	27	-36
1433	175	3.5	19	-22	-22	-31	-27	-36
1434	175	4	20	24	-22	-31	-27	35
1435	175	4.5	-20	-24	-22	-31	-27	34
1436	176	1	17	-24	24	-31	28	33
1437	176	1.5	-17	23	-24	-31	-28	-33
1438	176	2	-17	21	-24	30	-28	35
1439	176	2.5	-17	-21	-24	29	-28	-35
1440	176	3	21	-21	25	30	28	-35
1441	176	3.5	-21	22	-25	-30	-28	34
1442	176	4	-21	23	-25	32	-28	32
1443	176	4.5	-21	24	-25	-32	-28	-32
1444	177	1	18	25	27	-32	27	-32
1445	177	1.5	-18	-25	-27	-32	-27	33
1446	177	2	-18	-25	-27	31	29	34
1447	177	2.5	19	-25	-27	30	-29	35
1448	177	3	20	-25	-27	29	-29	36
1449	177	3.5	-20	-25	-27	-29	28	-36
1450	177	4	-20	-25	26	29	29	29
1451	177	4.5	-20	-25	25	-29	27	-29
1452	178	1	19	21	26	28	28	31
1454	178	2	-19	-21	28	-28	27	30
1455	178	2.5	20	-21	-28	-28	26	-30
1456	178	3	21	0	-28	0	25	-30
1457	178	3.5	-21	0	-28	0	-25	28
1458	178	4	17	28	27	0	24	31
1459	178	4.5	-17	-28	26	0	-24	-31
1460	179	1	21	-28	25	28	25	-31
1461	179	1.5	-21	27	-25	-28	-25	-31
1462	179	2	-21	25	25	-28	21	30
1464	179	3	0	26	24	26	28	31
1466	179	4	0	28	-24	-26	-28	-31
1467	179	4.5	0	-28	-24	-26	27	-31
1468	180	1	17	-28	0	28	26	0
1469	180	1.5	-17	-28	0	-28	25	0
1470	180	2	-17	24	0	-28	26	0
1472	180	3	17	-24	24	-28	24	0
1473	180	3.5	-17	23	-24	-28	-24	0
1474	180	4	-17	22	-24	27	26	0
1475	180	4.5	-17	21	-24	26	-26	0
1476	181	1	18	20	22	27	25	0
1477	181	1.5	-18	-20	-22	-27	26	0
1478	181	2	-18	22	-22	-27	27	0
1479	181	2.5	-18	-22	-22	-27	25	0
1480	181	3	17	-22	24	26	26	0
1482	181	4	-17	21	-24	-26	-26	0
1483	181	4.5	18	-21	-24	-26	27	0
1484	182	1	19	24	-24	0	28	0
1485	182	1.5	-19	-24	-24	0	26	0
1486	182	2	20	25	23	0	29	0
1487	182	2.5	-20	-25	22	0	-29	0
1488	182	3	19	26	23	0	-29	0
1490	182	4	-19	-26	-23	0	28	0
1491	182	4.5	-19	25	-23	0	-28	0
1492	183	1	0	24	22	0	29	0
1493	183	1.5	0	22	-22	0	-29	0
1494	183	2	0	24	-22	0	26	29
1496	183	3	0	-24	0	25	28	30
1498	183	4	21	23	0	-25	-28	32
1500	184	1	24	22	0	26	24	31
1502	184	2	22	-22	0	-26	-24	33
1504	184	3	23	21	0	28	0	-33
1506	184	4	-23	-21	0	-28	25	32
1507	184	4.5	24	-21	0	29	-25	-32
1508	185	1	25	0	21	30	-25	-32
1509	185	1.5	-25	0	-21	-30	-25	31
1510	185	2	-25	0	-21	-30	23	32
1511	185	2.5	-25	0	-21	-30	-23	33
1512	185	3	24	0	22	29	24	34
1513	185	3.5	-24	0	-22	-29	-24	35
1514	185	4	20	0	-22	-29	-24	36
1515	185	4.5	-20	0	-22	-29	25	34
1516	186	1	19	0	24	28	26	35
1518	186	2	17	28	-24	-28	-26	33
1519	186	2.5	-17	-28	25	-28	25	-33
1520	186	3	-17	-28	26	28	24	-33
1521	186	3.5	18	-28	-26	-28	-24	34
1522	186	4	19	26	-26	-28	23	35
1523	186	4.5	17	-26	-26	-28	-23	33
1524	187	1	18	29	25	27	22	34
1525	187	1.5	19	-29	-25	-27	-22	-34
1526	187	2	20	28	-25	-27	-22	36
1527	187	2.5	21	27	-25	-27	23	-36
1528	187	3	22	26	24	0	24	-36
1529	187	3.5	-22	-26	-24	0	25	-36
1530	187	4	-22	24	-24	0	26	36
1532	188	1	20	27	24	29	22	36
1534	188	2	-20	-27	-24	-29	29	-36
1536	188	3	21	0	23	30	28	32
1538	188	4	-21	25	-23	32	-28	35
1539	188	4.5	-21	-25	-23	-32	27	-35
1540	189	1	-21	23	0	-32	25	-35
1541	189	1.5	-21	-23	0	31	-25	34
1542	189	2	-21	21	0	30	28	32
1544	189	3	0	25	25	-30	27	34
1545.33	189	3.66667	0	26	-25	-30	-27	-34
1546	189	4	0	-26	-25	29	-27	-34
1546.67	189	4.33333	0	27	-25	-29	-27	-34
1547	189	4.5	0	-27	-25	-29	26	-34
1548	190	1	17	28	26	31	24	33
1550	190	2	-17	26	28	-31	-24	-33
1551	190	2.5	18	-26	-28	-31	23	-33
1552	190	3	19	-26	-28	30	21	0
1553	190	3.5	-19	25	27	-30	-21	0
1554	190	4	21	23	26	-30	28	0
1556	191	1	20	24	-26	29	29	0
1558	191	2	-20	22	25	-29	27	34
1559	191	2.5	19	-22	-25	-29	-27	-34
1560	191	3	18	-22	27	0	29	-34
1561	191	3.5	-18	21	-27	0	-29	33
1562	191	4	20	22	-27	0	-29	31
1563	191	4.5	-20	23	-27	0	-29	32
1564	192	1	17	24	26	28	28	33
1565	192	1.5	18	-24	-26	-28	-28	-33
1566	192	2	19	-24	-26	-28	28	31
1567	192	2.5	20	-24	-26	-28	-28	-31
1568	192	3	21	21	25	-28	-28	-31
1569	192	3.5	-21	-21	-25	-28	27	30
1569.5	192	3.75	-21	-21	-25	-28	-27	29
1570	192	4	-21	28	-25	-28	25	30
1572	193	1	17	-28	0	28	26	31
1573	193	1.5	-17	27	0	-28	-26	-31
1574	193	2	24	26	0	-28	-26	-31
1575	193	2.5	23	25	0	-28	-26	-31
1576	193	3	22	24	24	29	27	0
1577	193	3.5	21	23	-24	-29	-27	0
1578	193	4	20	22	-24	-29	-27	34
1580	194	1	-20	-22	-24	31	0	34
1582	194	2	19	21	-24	-31	24	34
1583	194	2.5	18	20	-24	-31	-24	-34
1584	194	3	17	21	24	-31	26	33
1586	194	4	-17	-21	-24	-31	28	33
1587	194	4.5	-17	22	-24	-31	-28	-33
1588	195	1	21	23	25	30	-28	32
1589	195	1.5	-21	22	-25	-30	27	-32
1590	195	2	-21	23	-25	-30	25	-32
1591	195	2.5	-21	24	-25	-30	-25	-32
1592	195	3	0	25	27	29	-25	-32
1593	195	3.5	0	-25	-27	-29	26	-32
1594	195	4	0	-25	-27	-29	27	31
1595	195	4.5	0	-25	-27	-29	-27	30
1596	196	1	18	-25	-27	-29	-27	29
1597	196	1.5	-18	-25	-27	-29	26	-29
1598	196	2	-18	-25	-27	-29	25	32
1599	196	2.5	-18	-25	-27	-29	24	-32
1600	196	3	19	21	26	28	23	-32
1601	196	3.5	-19	-21	-26	-28	-23	31
1602	196	4	17	-21	-26	-28	24	31
1604	197	1	21	0	25	-28	25	-31
1606	197	2	-21	0	-25	-28	-25	30
1607	197	2.5	-21	0	-25	-28	-25	29
1608	197	3	-21	25	-25	0	28	30
1612	198	1	0	26	24	28	-28	31
1614	198	2	24	-26	-24	-28	26	-31
1616	198	3	-24	22	-24	29	-26	-31
1617	198	3.5	23	-22	-24	-29	25	-31
1618	198	4	22	-22	-24	31	24	-31
1619	198	4.5	-22	23	-24	-31	-24	-31
1620	199	1	-22	24	-24	-31	26	-31
1621	199	1.5	21	-24	-24	-31	-26	-31
1622	199	2	19	21	-24	30	28	-31
1624	199	3	20	22	-24	29	27	-31
1627	199	4.5	-20	23	-24	-29	-27	-31
1628	200	1	17	24	-24	28	26	-31
1632	200	3	-17	21	-24	-28	-26	-31
*-	*-	*-	*-	*-	*-	*-	*-	*-
