**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
1116	140	2	22	24	0	0	0	0
1117	140	2.25	-22	25	0	0	0	0
1118	140	2.5	-22	26	0	0	0	0
1119	140	2.75	-22	25	0	0	0	0
1119.5	140	2.875	-22	26	0	0	0	0
1120	141	1	18	27	0	0	0	0
1122	141	1.5	-18	25	0	0	0	0
1126	141	2.5	22	24	0	0	0	0
1128	142	1	23	25	0	0	0	0
1130	142	1.5	25	-25	0	0	0	0
1132	142	2	-25	21	0	0	0	0
1134	142	2.5	24	-21	0	0	0	0
1135	142	2.75	23	-21	0	0	0	0
1136	143	1	24	0	0	0	0	0
1138	143	1.5	23	25	0	0	0	0
1140	143	2	-23	26	0	0	0	0
1142	143	2.5	26	28	0	0	0	0
1146	144	1.5	25	27	0	0	0	0
1147	144	1.75	24	26	0	0	0	0
1148	144	2	25	27	0	0	0	0
1150	144	2.5	26	26	0	0	0	0
1154	145	1.5	24	29	0	0	0	0
1158	145	2.5	23	28	0	0	0	0
1159	145	2.75	22	27	0	0	0	0
1160	146	1	23	28	0	0	0	0
1162	146	1.5	22	29	0	0	0	0
1166	146	2.5	25	27	0	0	0	0
1170	147	1.5	24	26	0	0	0	0
1171	147	1.75	23	25	0	0	0	0
1172	147	2	24	26	0	0	0	0
1174	147	2.5	25	25	0	0	0	0
1176	148	1	21	-25	0	0	0	0
1177	148	1.25	22	-25	0	0	0	0
1178	148	1.5	23	28	0	0	0	0
1179	148	1.75	24	-28	0	0	0	0
1180	148	2	23	-28	0	0	0	0
1182	148	2.5	22	27	0	0	0	0
1183	148	2.75	-22	26	0	0	0	0
1184	149	1	-22	27	0	0	0	0
1186	149	1.5	21	28	0	0	0	0
1188	149	2	22	24	0	0	0	0
1189	149	2.25	-22	25	0	0	0	0
1190	149	2.5	-22	26	0	0	0	0
1191	149	2.75	20	27	0	0	0	0
1192	150	1	21	26	0	0	0	0
1193	150	1.25	20	-26	0	0	0	0
1194	150	1.5	19	25	0	0	0	0
1195	150	1.75	18	-25	0	0	0	0
1196	150	2	19	-25	0	0	0	0
1198	150	2.5	-19	24	0	0	0	0
1200	151	1	18	25	0	0	0	0
1208	152	1	0	0	0	0	0	0
1208	152	1	25	0	25	0	0	0
1212	152	2	25	0	25	0	0	0
1214	152	2.5	24	0	26	0	0	0
1216	153	1	25	0	27	0	0	0
1218	153	1.5	23	0	25	0	0	0
1220	153	2	24	0	26	0	0	0
1222	153	2.5	25	0	27	0	0	0
1224	154	1	21	28	28	28	0	0
1228	154	2	0	28	0	28	0	0
1230	154	2.5	0	27	0	29	0	0
1232	155	1	0	28	0	30	0	0
1234	155	1.5	0	26	0	28	0	0
1236	155	2	0	27	0	29	0	0
1238	155	2.5	0	28	0	30	0	0
1240	156	1	26	24	0	31	26	0
1242	156	1.5	-26	-24	0	-31	26	0
1243	156	1.75	-26	-24	0	-31	27	0
1244	156	2	26	0	0	0	28	0
1245	156	2.25	-26	0	0	0	29	0
1246	156	2.5	25	0	0	0	30	0
1248	157	1	24	0	0	0	26	0
1250	157	1.5	-24	0	0	0	29	0
1252	157	2	23	0	0	0	-29	0
1253	157	2.25	-23	0	0	0	28	0
1254	157	2.5	-23	0	0	0	28	0
1256	158	1	22	29	0	0	29	29
1258	158	1.5	-22	-29	0	0	-29	29
1259	158	1.75	-22	-29	0	0	-29	30
1260	158	2	-22	29	0	0	-29	31
1261	158	2.25	-22	-29	0	0	-29	32
1262	158	2.5	-22	28	0	0	-29	33
1264	159	1	-22	27	0	0	-29	29
1266	159	1.5	-22	-27	0	0	-29	32
1268	159	2	-22	26	0	0	-29	-32
1269	159	2.25	-22	-26	0	0	-29	31
1270	159	2.5	-22	-26	0	0	-29	31
1272	160	1	0	25	29	0	0	32
1276	160	2	0	-25	29	0	0	-32
1278	160	2.5	0	-25	29	0	0	-32
1280	161	1	0	-25	27	0	0	-32
1283	161	1.75	0	-25	26	0	0	-32
1284	161	2	0	-25	25	0	0	-32
1288	162	1	0	0	0	32	0	0
1290	162	1.5	0	0	28	-32	0	0
1292	162	2	0	0	-28	32	0	0
1294	162	2.5	0	0	28	32	0	0
1296	163	1	0	0	28	30	0	0
1298	163	1.5	0	0	26	-30	0	0
1299	163	1.75	0	0	-26	29	0	0
1300	163	2	0	0	-26	28	0	0
1301	163	2.25	0	0	25	-28	0	0
1302	163	2.5	0	0	24	-28	0	0
1303	163	2.75	0	0	23	-28	0	0
1304	164	1	0	0	22	0	33	0
1306	164	1.5	0	0	-22	31	-33	0
1308	164	2	0	0	-22	-31	33	0
1310	164	2.5	0	0	-22	31	33	0
1312	165	1	0	0	0	31	31	0
1314	165	1.5	0	0	0	29	-31	0
1315	165	1.75	0	0	0	-29	30	0
1316	165	2	0	0	0	-29	29	0
1317	165	2.25	0	0	0	28	-29	0
1318	165	2.5	0	0	0	27	-29	0
1319	165	2.75	0	0	0	26	-29	0
1320	166	1	0	0	0	25	0	36
1322	166	1.5	0	0	0	-25	32	-36
1324	166	2	0	0	0	-25	-32	36
1326	166	2.5	0	0	0	-25	32	36
1328	167	1	0	0	0	0	32	34
1330	167	1.5	0	0	0	0	30	-34
1331	167	1.75	0	0	0	0	-30	33
1332	167	2	0	0	0	0	-30	32
1333	167	2.25	0	0	0	0	29	-32
1334	167	2.5	0	0	0	0	28	-32
1335	167	2.75	0	0	0	0	27	-32
1336	168	1	26	0	0	0	26	0
1338	168	1.5	-26	0	0	0	-26	35
1340	168	2	26	0	0	0	-26	-35
1342	168	2.5	26	0	0	0	-26	35
1344	169	1	24	0	0	0	0	35
1346	169	1.5	-24	0	0	0	0	33
1347	169	1.75	23	0	0	0	0	-33
1348	169	2	22	0	0	0	0	-33
1349	169	2.25	-22	0	0	0	0	32
1350	169	2.5	-22	0	0	0	0	31
1351	169	2.75	-22	0	0	0	0	30
1352	170	1	0	29	0	0	0	29
1354	170	1.5	25	-29	0	0	0	-29
1356	170	2	-25	29	0	0	0	-29
1358	170	2.5	24	29	0	0	0	-29
1360	171	1	25	27	0	0	0	0
1362	171	1.5	23	-27	0	0	0	0
1363	171	1.75	-23	26	0	0	0	0
1364	171	2	-23	25	0	0	0	0
1365	171	2.25	22	-25	0	0	0	0
1366	171	2.5	21	-25	0	0	0	0
1367	171	2.75	20	-25	0	0	0	0
1368	172	1	19	0	0	0	0	0
1370	172	1.5	-19	28	0	0	0	0
1371	172	1.75	20	-28	0	0	0	0
1372	172	2	21	-28	0	0	0	0
1373	172	2.25	22	-28	0	0	0	0
1374	172	2.5	23	27	0	0	0	0
1376	173	1	19	28	0	0	0	0
1378	173	1.5	22	26	0	0	0	0
1381	173	2.25	-22	25	0	0	0	0
1382	173	2.5	21	24	0	0	0	0
1383	173	2.75	-21	23	0	0	0	0
1384	174	1	22	22	0	0	0	0
1386	174	1.5	20	-22	29	0	0	0
1387	174	1.75	-20	23	-29	0	0	0
1388	174	2	19	24	-29	0	0	0
1389	174	2.25	-19	25	-29	0	0	0
1390	174	2.5	-19	26	28	0	0	0
1392	175	1	0	22	29	0	0	0
1394	175	1.5	0	25	27	0	0	0
1396	175	2	0	-25	26	0	0	0
1398	175	2.5	0	24	-26	0	0	0
1400	176	1	0	25	0	0	0	0
1402	176	1.5	0	23	0	32	0	0
1404	176	2	0	22	0	-32	0	0
1406	176	2.5	22	-22	0	31	0	0
1408	177	1	23	0	0	32	0	0
1410	177	1.5	21	0	26	30	0	0
1412	177	2	20	0	-26	29	0	0
1414	177	2.5	-20	0	25	-29	0	0
1416	178	1	19	0	26	0	0	0
1418	178	1.5	-19	0	24	0	0	0
1420	178	2	0	0	23	0	0	0
1422	178	2.5	0	25	-23	0	0	0
1424	179	1	0	26	22	0	0	0
1426	179	1.5	0	24	-22	29	0	0
1428	179	2	0	23	0	-29	0	0
1430	179	2.5	0	-23	0	28	0	0
1432	180	1	0	22	0	29	0	0
1434	180	1.5	0	-22	0	27	29	0
1436	180	2	0	0	0	26	30	0
1438	180	2.5	22	0	0	-26	31	0
1440	181	1	23	0	0	25	32	0
1442	181	1.5	21	0	0	-25	30	0
1444	181	2	20	0	0	0	32	0
1445	181	2.25	-20	0	0	0	31	0
1446	181	2.5	-20	0	0	0	30	0
1447	181	2.75	-20	0	0	0	29	0
1448	182	1	19	0	0	0	28	0
1450	182	1.5	21	0	0	0	-28	32
1451	182	1.75	-21	0	0	0	29	-32
1452	182	2	-21	0	0	0	30	33
1453	182	2.25	-21	0	0	0	31	-33
1454	182	2.5	20	25	0	0	30	34
1456	183	1	19	26	0	0	-30	35
1458	183	1.5	-19	24	0	0	29	33
1460	183	2	19	23	0	0	-29	35
1461	183	2.25	-19	-23	0	0	-29	34
1462	183	2.5	-19	-23	0	0	28	33
1463	183	2.75	-19	-23	0	0	-28	32
1464	184	1	22	22	0	0	29	31
1466	184	1.5	-22	24	29	0	-29	-31
1467	184	1.75	-22	-24	-29	0	-29	32
1468	184	2	-22	-24	-29	0	-29	33
1469	184	2.25	-22	-24	-29	0	-29	34
1470	184	2.5	-22	23	28	0	-29	33
1472	185	1	0	22	27	0	-29	-33
1474	185	1.5	0	-22	26	0	-29	32
1475	185	1.75	0	-22	25	0	-29	-32
1476	185	2	0	22	26	0	-29	-32
1478	185	2.5	0	-22	-26	0	-29	31
1480	186	1	0	25	25	0	0	32
1482	186	1.5	0	-25	-25	32	0	-32
1484	186	2	0	-25	25	-32	0	-32
1486	186	2.5	0	-25	-25	31	0	-32
1488	187	1	0	0	25	30	0	-32
1490	187	1.5	0	0	-25	29	0	-32
1491	187	1.75	0	0	-25	28	0	-32
1492	187	2	0	0	25	29	0	-32
1496	188	1	0	0	26	28	0	0
1500	188	2	0	0	-26	28	0	0
1502	188	2.5	0	0	25	-28	0	0
1504	189	1	0	0	24	28	0	0
1506	189	1.5	0	0	23	-28	0	0
1507	189	1.75	0	0	22	-28	0	0
1508	189	2	0	0	23	28	0	0
1512	190	1	0	0	22	29	31	0
1518	190	2.5	0	0	-22	28	31	0
1520	191	1	0	0	-22	27	31	0
1522	191	1.5	0	0	-22	26	-31	0
1523	191	1.75	0	0	-22	25	-31	0
1524	191	2	0	0	-22	26	31	0
1528	192	1	25	0	0	25	32	34
1531	192	1.75	-25	0	0	-25	31	-34
1532	192	2	-25	0	0	-25	29	-34
1534	192	2.5	25	0	0	-25	32	34
1536	193	1	25	0	0	-25	-32	34
1538	193	1.5	-25	0	0	-25	31	-34
1539	193	1.75	-25	0	0	-25	30	-34
1540	193	2	25	0	0	-25	29	34
1544	194	1	26	28	0	0	28	35
1547	194	1.75	25	-28	0	0	-28	34
1548	194	2	23	-28	0	0	-28	32
1550	194	2.5	26	28	0	0	-28	35
1552	195	1	-26	28	0	0	30	-35
1554	195	1.5	25	-28	0	0	-30	34
1555	195	1.75	24	-28	0	0	-30	33
1556	195	2	23	28	0	0	-30	32
1558	195	2.5	-23	-28	0	0	30	-32
1560	196	1	22	29	24	0	31	31
1563	196	1.75	-22	28	-24	0	-31	-31
1564	196	2	-22	26	-24	0	31	-31
1566	196	2.5	-22	29	24	0	-31	-31
1568	197	1	-22	-29	22	0	31	33
1570	197	1.5	-22	28	-22	0	-31	-33
1571	197	1.75	-22	27	-22	0	-31	-33
1572	197	2	-22	26	22	0	-31	-33
1574	197	2.5	-22	-26	-22	0	-31	33
1576	198	1	18	25	25	27	32	34
1580	198	2	-18	-25	-25	-27	-32	34
1582	198	2.5	18	-25	-25	27	-32	-34
1584	199	1	18	-25	25	25	0	34
1588	199	2	20	-25	25	25	32	-34
1592	200	1	19	21	23	28	33	35
1596	200	2	-19	-21	23	-28	-33	-35
1598	200	2.5	-19	21	-23	-28	32	-35
1600	201	1	19	21	26	28	31	0
1604	201	2	-19	23	26	28	30	35
1608	202	1	0	22	24	26	31	36
1611	202	1.75	0	-22	-24	-26	30	-36
1612	202	2	0	-22	-24	26	31	-36
1613	202	2.25	0	-22	-24	-26	32	-36
1614	202	2.5	0	-22	23	-26	33	35
1615	202	2.75	0	-22	22	-26	-33	-35
1616	203	1	0	22	24	29	-33	34
1617	203	1.25	0	-22	-24	-29	32	-34
1618	203	1.5	0	-22	25	-29	32	-34
1620	203	2	0	-22	26	29	-32	33
1621	203	2.25	0	-22	-26	-29	31	-33
1622	203	2.5	0	-22	-26	-29	31	-33
1624	204	1	0	0	25	27	32	34
1627	204	1.75	0	0	-25	-27	-32	33
1628	204	2	0	0	-25	-27	-32	34
1629	204	2.25	0	0	-25	-27	-32	35
1630	204	2.5	0	0	-25	26	-32	36
1631	204	2.75	0	0	-25	25	-32	-36
1632	205	1	0	0	0	27	0	-36
1633	205	1.25	0	0	0	-27	0	35
1634	205	1.5	0	0	0	28	0	35
1636	205	2	0	0	0	29	0	-35
1637	205	2.25	0	0	0	-29	0	34
1638	205	2.5	0	0	0	-29	0	34
1640	206	1	21	0	25	28	32	35
1643	206	1.75	-21	0	-25	-28	32	-35
1644	206	2	-21	0	-25	-28	32	-35
1646	206	2.5	21	0	25	-28	32	-35
1648	207	1	21	0	25	0	30	0
1650	207	1.5	-21	0	-25	0	32	0
1652	207	2	20	0	25	0	-32	0
1653	207	2.25	-20	0	-25	0	31	0
1654	207	2.5	-20	0	-25	0	30	0
1655	207	2.75	-20	0	-25	0	29	0
1656	208	1	19	24	26	28	28	35
1658	208	1.5	-19	-24	-26	-28	28	-35
1659	208	1.75	-19	-24	-26	-28	-28	35
1660	208	2	19	-24	-26	-28	26	35
1662	208	2.5	-19	24	-26	28	26	35
1664	209	1	19	24	-26	28	28	33
1666	209	1.5	19	-24	-26	-28	-28	35
1667	209	1.75	-19	-24	-26	-28	29	-35
1668	209	2	19	23	-26	28	30	-35
1669	209	2.25	-19	-23	-26	-28	-30	34
1670	209	2.5	-19	-23	-26	-28	30	33
1671	209	2.75	-19	-23	-26	-28	-30	32
1672	210	1	0	22	0	29	31	31
1674	210	1.5	0	-22	0	-29	29	31
1676	210	2	0	22	0	-29	31	29
1677	210	2.25	0	-22	0	-29	30	-29
1678	210	2.5	0	-22	0	-29	29	29
1679	210	2.75	0	-22	0	-29	28	-29
1680	211	1	0	22	0	-29	27	31
1682	211	1.5	0	22	0	-29	-27	-31
1683	211	1.75	0	-22	0	-29	-27	32
1684	211	2	26	22	0	-29	26	33
1686	211	2.5	-26	-22	0	-29	31	33
1688	212	1	25	0	0	0	32	34
1690	212	1.5	23	0	0	0	-32	32
1691	212	1.75	-23	0	0	0	31	-32
1692	212	2	-23	0	0	0	30	34
1693	212	2.25	-23	0	0	0	-30	33
1694	212	2.5	24	0	0	0	29	32
1695	212	2.75	-24	0	0	0	-29	31
1696	213	1	25	0	0	0	-29	30
1697	213	1.25	-25	0	0	0	28	-30
1698	213	1.5	26	0	0	0	28	-30
1700	213	2	22	29	0	0	29	29
1702	213	2.5	-22	-29	0	0	-29	34
1704	214	1	0	28	0	0	0	35
1706	214	1.5	0	26	0	0	0	-35
1707	214	1.75	0	-26	0	0	0	34
1708	214	2	0	-26	0	0	0	33
1710	214	2.5	0	27	0	0	0	32
1712	215	1	0	28	0	0	0	-32
1713	215	1.25	0	-28	0	0	0	31
1714	215	1.5	0	29	0	0	0	31
1716	215	2	0	25	0	0	0	32
1720	216	1	25	0	25	0	29	0
1724	216	2	25	0	-25	0	29	0
1726	216	2.5	-25	0	26	0	-29	0
1728	216	3	25	0	27	0	29	0
1732	217	1	21	0	23	0	30	0
1736	217	2	21	0	26	0	-30	0
1738	217	2.5	-21	0	-26	0	28	0
1740	217	3	21	0	25	0	30	0
1742	217	3.5	-21	0	-25	0	31	0
1744	218	1	21	28	23	28	32	32
1746	218	1.5	-21	-28	24	-28	-32	-32
1748	218	2	21	28	25	-28	32	32
1750	218	2.5	-21	-28	26	29	31	-32
1752	218	3	-21	28	25	30	-31	32
1754	218	3.5	-21	-28	-25	-30	30	-32
1756	219	1	24	24	24	26	31	33
1760	219	2	-24	24	-24	29	-31	-33
1762	219	2.5	-24	-24	-24	-29	-31	31
1764	219	3	-24	24	-24	28	-31	33
1766	219	3.5	-24	-24	-24	-28	-31	34
1768	220	1	0	24	0	26	0	35
1770	220	1.5	0	-24	0	27	0	-35
1772	220	2	0	24	0	28	0	35
1774	220	2.5	0	-24	0	29	0	34
1776	220	3	24	-24	0	28	31	-34
1778	220	3.5	-24	-24	0	-28	-31	33
1780	221	1	25	27	0	27	29	34
1786	221	2.5	24	-27	0	-27	30	-34
1788	221	3	22	-27	0	-27	31	-34
1792	222	1	21	0	0	0	32	0
1796	222	2	18	0	0	0	-32	0
1798	222	2.5	-18	0	0	0	31	0
1800	222	3	-18	27	25	0	29	34
1804	223	1	21	28	25	0	30	32
1806	223	1.5	-21	-28	25	0	-30	-32
1810	223	2.5	-21	27	25	0	31	33
1812	223	3	0	25	25	0	32	34
1816	224	1	0	24	28	0	33	35
1820	224	2	0	21	26	0	31	-35
1822	224	2.5	0	-21	24	0	31	34
1824	224	3	0	-21	25	28	-31	32
1826	224	3.5	0	-21	-25	-28	30	-32
1828	225	1	0	24	24	28	31	33
1830	225	1.5	0	-24	-24	28	-31	-33
1834	225	2.5	0	-24	-24	28	-31	34
1836	225	3	0	0	-24	28	-31	35
1840	226	1	0	0	0	31	0	36
1844	226	2	0	0	0	29	0	34
1846	226	2.5	0	0	0	27	0	34
1848	226	3	0	0	24	28	0	-34
1850	226	3.5	0	0	-24	-28	0	33
1852	227	1	0	0	25	27	29	34
1858	227	2.5	0	0	24	-27	-29	-34
1860	227	3	0	0	23	-27	32	-34
1862	227	3.5	0	0	22	-27	-32	-34
1864	228	1	0	0	21	0	30	0
1868	228	2	0	0	22	0	31	0
1872	228	3	0	0	-22	27	-31	0
1876	229	1	0	0	21	28	30	32
1880	229	2	0	0	-21	-28	28	-32
1882	229	2.5	0	0	-21	27	29	-32
1884	229	3	0	0	-21	26	30	35
1886	229	3.5	0	0	-21	25	-30	-35
1888	230	1	0	0	0	24	31	33
1892	230	2	0	0	0	25	-31	34
1894	230	2.5	0	0	0	-25	30	-34
1896	230	3	0	0	0	-25	30	-34
1900	231	1	22	0	24	24	31	33
1904	231	2	-22	0	-24	-24	29	31
1906	231	2.5	-22	0	24	-24	30	32
1908	231	3	22	0	24	-24	31	33
1912	232	1	18	0	22	0	32	34
1914	232	1.5	19	0	-22	0	-32	-34
1916	232	2	20	0	23	0	-32	-34
1918	232	2.5	21	0	-23	0	31	33
1920	232	3	22	0	24	0	31	33
1924	233	1	18	25	22	27	32	34
1928	233	2	-18	-25	-22	-27	-32	32
1930	233	2.5	-18	-25	-22	27	31	33
1932	233	3	-18	25	-22	27	29	34
1936	234	1	0	21	0	25	28	35
1938	234	1.5	0	22	0	-25	-28	-35
1940	234	2	0	23	0	26	29	-35
1942	234	2.5	0	24	0	-26	-29	34
1944	234	3	0	25	25	27	-29	34
1948	235	1	21	21	28	25	28	35
1950	235	1.5	-21	-21	-28	-25	29	-35
1952	235	2	-21	-21	28	-25	30	-35
1954	235	2.5	-21	-21	-28	-25	31	34
1956	235	3	21	-21	-28	-25	30	32
1958	235	3.5	-21	-21	27	-25	-30	-32
1960	236	1	22	0	26	0	29	31
1964	236	2	23	0	-26	0	-29	32
1966	236	2.5	-23	0	25	0	-29	-32
1968	236	3	-23	0	25	28	28	-32
1972	237	1	22	24	26	31	29	31
1974	237	1.5	-22	-24	-26	-31	-29	32
1976	237	2	-22	-24	-26	31	-29	33
1978	237	2.5	-22	-24	-26	-31	-29	34
1980	237	3	-22	24	-26	-31	-29	33
1982	237	3.5	-22	-24	-26	30	-29	-33
1984	238	1	0	25	0	29	0	32
1988	238	2	0	26	0	-29	0	-32
1990	238	2.5	0	-26	0	28	0	-32
1992	238	3	0	-26	0	28	0	31
1996	239	1	18	25	0	29	0	32
2000	239	3	-18	-25	25	-29	32	-32
2004	240	1	18	0	25	0	32	0
2010	240	4	-18	0	-25	0	30	0
2012	241	1	19	21	21	0	30	0
2016	241	3	-19	-21	21	28	-30	35
2019	241	4.5	-19	-21	22	-28	-30	-35
2020	242	1	-19	21	23	28	30	35
2022	242	2	-19	-21	24	-28	-30	-35
2024	242	3	-19	-21	23	-28	30	-35
2026	242	4	-19	-21	26	-28	-30	33
2028	243	1	0	22	-26	24	31	33
2030	243	2	0	-22	22	-24	-31	-33
2032	243	3	22	-22	22	24	31	-33
2034	243	4	-22	-22	-22	-24	33	-33
2035	243	4.5	-22	-22	-22	25	-33	-33
2036	244	1	22	-22	24	26	-33	33
2038	244	2	-22	-22	25	27	32	-33
2040	244	3	-22	-22	26	26	-32	33
2041	244	3.5	-22	-22	-26	-26	31	-33
2042	244	4	-22	-22	-26	29	31	-33
2044	245	1	18	0	25	-29	32	34
2046	245	2	-18	0	-25	25	-32	-34
2048	245	3	-18	25	-25	25	-32	34
2050	245	4	-18	-25	-25	-25	-32	36
2052	246	1	-18	25	0	27	-32	-36
2054	246	2	-18	-25	0	28	-32	35
2056	246	3	-18	-25	25	29	-32	-35
2057	246	3.5	-18	-25	-25	-29	-32	34
2058	246	4	-18	-25	-25	-29	-32	34
2060	247	1	0	21	-25	28	30	35
2062	247	2	0	-21	24	-28	-30	-35
2064	247	3	21	-21	23	-28	-30	-35
2066	247	4	-21	-21	22	-28	-30	-35
2068	248	1	-21	-21	21	0	-30	-35
2070	248	2	20	-21	-21	0	-30	-35
2072	248	3	19	-21	21	28	30	-35
2074	248	4	18	-21	-21	-28	-30	-35
2076	249	1	17	0	0	-28	31	33
2078	249	2	-17	0	0	27	-31	-33
2080	249	3	-17	24	0	26	-31	-33
2082	249	4	-17	-24	0	25	-31	-33
2084	250	1	17	-24	0	24	31	-33
2086	250	2	-17	23	0	-24	-31	-33
2088	250	3	-17	22	0	24	-31	33
2090	250	4	-17	21	0	-24	30	-33
2091	250	4.5	-17	-21	0	-24	29	-33
2092	251	1	18	20	25	0	29	34
2096	251	3	-18	-20	25	0	-29	-34
2098	251	4	-18	-20	25	0	-29	-34
2100	252	1	-18	20	-25	0	0	34
2102	252	2	-18	-20	24	0	0	-34
2103	252	2.5	-18	-20	23	0	0	-34
2104	252	3	-18	-20	22	0	29	-34
2106	252	4	-18	-20	-22	0	-29	33
2107	252	4.5	-18	-20	-22	0	-29	32
2108	253	1	0	21	23	28	32	32
2112	253	3	21	-21	-23	28	30	-32
2114	253	4	-21	-21	-23	28	30	-32
2118	254	2	22	-21	-23	27	29	0
2119	254	2.5	-22	-21	-23	26	-29	0
2120	254	3	23	-21	-23	25	28	32
2122	254	4	-23	-21	-23	-25	27	-32
2124	255	1	19	0	0	26	26	35
2126	255	2	-19	0	26	-26	-26	-35
2128	255	3	-19	24	-26	-26	29	33
2129	255	3.5	-19	-24	25	-26	-29	-33
2130	255	4	-19	-24	24	-26	-29	33
2132	256	1	19	-24	-24	-26	-29	-33
2134	256	2	-19	25	23	-26	-29	32
2135	256	2.5	-19	-25	22	-26	-29	-32
2136	256	3	-19	26	23	-26	28	31
2138	256	4	-19	-26	26	-26	-28	30
2140	257	1	20	22	24	0	29	29
2142	257	2	-20	-22	22	29	-29	-29
2144	257	3	18	-22	-22	-29	-29	32
2145	257	3.5	-18	-22	-22	28	-29	-32
2146	257	4	-18	-22	29	27	-29	-32
2148	258	1	22	22	-29	-27	-29	-32
2150	258	2	-22	-22	28	26	-29	-32
2151	258	2.5	-22	-22	27	25	-29	-32
2152	258	3	-22	-22	26	26	-29	31
2154	258	4	-22	-22	-26	29	-29	-31
2156	259	1	18	-22	25	27	29	32
2160	259	3	-18	-22	25	-27	-29	-32
2164	260	1	-18	-22	25	-27	-29	-32
2172	261	1	-18	-22	-25	-27	-29	32
*-	*-	*-	*-	*-	*-	*-	*-	*-
